0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0.030002
17	0.082608
18	0.15135
19	0.23066
20	0.31588
21	0.40318
22	0.48947
23	0.5715
24	0.64704
25	0.71475
26	0.77397
27	0.8246
28	0.8669
29	0.90145
30	0.92901
31	0.95047
32	0.96673
33	0.97869
34	0.98718
35	0.99295
36	0.99664
37	0.99881
38	0.9999
39	1.0003
40	1.0002
41	0.99986
42	0.99944
43	0.99901
44	0.99864
45	0.99836
46	0.99818
47	0.99809
48	0.99809
49	0.99816
50	0.99828
51	0.99844
52	0.99862
53	0.99881
54	0.99899
55	0.99917
56	0.99933
57	0.99947
58	0.99959
59	0.99969
60	0.99978
61	0.99984
62	0.9999
63	0.99993
64	0.99996
65	0.99998
66	0.99999
67	1
68	1
69	1
70	1
71	1
72	1
73	1
74	1
75	1
76	1
77	1
78	1
79	1
80	1
81	1
82	1
83	1
84	1
85	1
86	1
87	1
88	1
89	1
90	1
91	1
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	1
