0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	1.7797
10	2.0146
11	1.6687
12	1.2187
13	0.85223
14	0.61025
15	0.47379
16	-0.059699
17	-0.17957
18	0.023906
19	0.30985
20	0.52627
21	0.62962
22	0.64002
23	0.72095
24	0.69542
25	0.55574
26	0.39278
27	0.28319
28	0.25012
29	0.27593
30	0.29617
31	0.33723
32	0.40451
33	0.46903
34	0.5016
35	0.49472
36	0.4609
37	0.42841
38	0.39943
39	0.37235
40	0.35377
41	0.35134
42	0.36536
43	0.38831
44	0.40787
45	0.42021
46	0.42639
47	0.42663
48	0.42056
49	0.40964
50	0.39762
51	0.38928
52	0.38627
53	0.38747
54	0.39133
55	0.39673
56	0.4025
57	0.40716
58	0.40926
59	0.40854
60	0.40596
61	0.40273
62	0.39973
63	0.39749
64	0.3964
65	0.39665
66	0.39802
67	0.39991
68	0.40164
69	0.4028
70	0.40326
71	0.40307
72	0.40235
73	0.40135
74	0.40039
75	0.39973
76	0.39949
77	0.39965
78	0.40007
79	0.4006
80	0.40111
81	0.40146
82	0.40159
83	0.4015
84	0.40126
85	0.40096
86	0.40068
87	0.4005
88	0.40044
89	0.40049
90	0.40062
91	0.40079
92	0.40094
93	0.40104
94	0.40107
95	0.40103
96	0.40096
97	0.40087
98	0.40079
99	0.40074
