0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.052358
10	0.035447
11	0.024715
12	0.018587
13	0.015561
14	0.012865
15	0.017782
16	0.026502
17	0.044538
18	0.034175
19	0.036558
20	0.03637
21	0.035185
22	0.034594
23	0.056302
24	0.075618
25	0.088571
26	0.094591
27	0.094077
28	0.096716
29	0.11009
30	0.12995
31	0.15176
32	0.17292
33	0.19209
34	0.20896
35	0.22421
36	0.23878
37	0.25322
38	0.26765
39	0.28203
40	0.2963
41	0.31039
42	0.32427
43	0.33792
44	0.35134
45	0.36453
46	0.3775
47	0.39024
48	0.40276
49	0.41505
50	0.42711
51	0.43895
52	0.45055
53	0.46192
54	0.47306
55	0.48397
56	0.49464
57	0.50508
58	0.51529
59	0.52527
60	0.53501
61	0.54453
62	0.55383
63	0.5629
64	0.57175
65	0.58038
66	0.58879
67	0.59698
68	0.60497
69	0.61274
70	0.6203
71	0.62766
72	0.63481
73	0.64177
74	0.64853
75	0.65509
76	0.66146
77	0.66765
78	0.67365
79	0.67948
80	0.68512
81	0.69059
82	0.6959
83	0.70104
84	0.70601
85	0.71083
86	0.71549
87	0.72
88	0.72437
89	0.72859
90	0.73267
91	0.73662
92	0.74043
93	0.74412
94	0.74768
95	0.75111
96	0.75443
97	0.75764
98	0.76073
99	0.76372
100	0.7666
101	0.76938
102	0.77205
103	0.77464
104	0.77713
105	0.77953
106	0.78185
107	0.78408
108	0.78623
109	0.7883
110	0.79029
111	0.79222
112	0.79407
113	0.79585
114	0.79757
115	0.79922
116	0.80081
117	0.80234
118	0.80381
119	0.80523
120	0.8066
121	0.80791
122	0.80917
123	0.81039
124	0.81156
125	0.81268
126	0.81376
127	0.8148
128	0.8158
129	0.81676
130	0.81769
131	0.81858
132	0.81943
133	0.82025
134	0.82104
135	0.8218
136	0.82253
137	0.82323
138	0.82391
139	0.82455
140	0.82517
141	0.82577
142	0.82635
143	0.8269
144	0.82743
145	0.82794
146	0.82843
147	0.8289
148	0.82935
149	0.82978
150	0.8302
151	0.8306
152	0.83099
153	0.83136
154	0.83171
155	0.83205
156	0.83238
157	0.8327
158	0.833
159	0.83329
160	0.83357
161	0.83384
162	0.83409
163	0.83434
164	0.83458
165	0.8348
166	0.83502
167	0.83523
168	0.83544
169	0.83563
170	0.83582
171	0.83599
172	0.83617
173	0.83633
174	0.83649
175	0.83664
176	0.83679
177	0.83693
178	0.83706
179	0.83719
180	0.83731
181	0.83743
182	0.83755
183	0.83766
184	0.83776
185	0.83786
186	0.83796
187	0.83806
188	0.83815
189	0.83823
190	0.83831
191	0.83839
192	0.83847
193	0.83854
194	0.83861
195	0.83868
196	0.83874
197	0.83881
198	0.83887
199	0.83892
200	0.83898
201	0.83903
202	0.83908
203	0.83913
204	0.83918
205	0.83922
206	0.83927
207	0.83931
208	0.83935
209	0.83939
210	0.83942
211	0.83946
212	0.83949
213	0.83952
214	0.83955
215	0.83958
216	0.83961
217	0.83964
218	0.83967
219	0.83969
220	0.83972
221	0.83974
222	0.83976
223	0.83978
224	0.8398
225	0.83982
226	0.83984
227	0.83986
228	0.83988
229	0.8399
230	0.83991
231	0.83993
232	0.83994
233	0.83996
234	0.83997
235	0.83998
236	0.84
237	0.84001
238	0.84002
239	0.84003
240	0.84004
241	0.84005
242	0.84006
243	0.84007
244	0.84008
245	0.84009
246	0.8401
247	0.84011
248	0.84012
249	0.84012
250	0.84013
251	0.84014
252	0.84014
253	0.84015
254	0.84016
255	0.84016
256	0.84017
257	0.84017
258	0.84018
259	0.84018
260	0.84019
261	0.84019
262	0.8402
263	0.8402
264	0.8402
265	0.84021
266	0.84021
267	0.84022
268	0.84022
269	0.84022
270	0.84023
271	0.84023
272	0.84023
273	0.84023
274	0.84024
275	0.84024
276	0.84024
277	0.84024
278	0.84025
279	0.84025
280	0.84025
281	0.84025
282	0.84026
283	0.84026
284	0.84026
285	0.84026
286	0.84026
287	0.84026
288	0.84027
289	0.84027
290	0.84027
291	0.84027
292	0.84027
293	0.84027
294	0.84027
295	0.84027
296	0.84028
297	0.84028
298	0.84028
299	-0.12006
300	-1
301	-1
302	-1
303	-1
304	-1
305	-1
306	0
307	1
308	1
309	0.63928
310	-0.084435
311	-0.76795
