0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.10711
10	0.084172
11	0.072398
12	0.067633
13	0.066567
14	0.060916
15	0.081304
16	0.10815
17	0.12902
18	0.14166
19	0.14683
20	0.14666
21	0.14729
22	0.15321
23	0.16432
24	0.17846
25	0.19323
26	0.20659
27	0.21731
28	0.22542
29	0.23204
30	0.23862
31	0.24621
32	0.25513
33	0.26516
34	0.27572
35	0.28619
36	0.29611
37	0.3053
38	0.31385
39	0.32202
40	0.33009
41	0.3383
42	0.34674
43	0.35538
44	0.36412
45	0.37282
46	0.38138
47	0.38974
48	0.39789
49	0.40588
50	0.41376
51	0.42157
52	0.42935
53	0.43711
54	0.44483
55	0.45249
56	0.46008
57	0.46757
58	0.47497
59	0.48226
60	0.48945
61	0.49656
62	0.50358
63	0.51052
64	0.51739
65	0.52418
66	0.53088
67	0.5375
68	0.54404
69	0.55048
70	0.55683
71	0.56309
72	0.56927
73	0.57535
74	0.58134
75	0.58725
76	0.59307
77	0.5988
78	0.60444
79	0.60999
80	0.61545
81	0.62082
82	0.6261
83	0.63129
84	0.63639
85	0.6414
86	0.64632
87	0.65116
88	0.6559
89	0.66056
90	0.66513
91	0.66961
92	0.67401
93	0.67832
94	0.68254
95	0.68668
96	0.69074
97	0.69471
98	0.6986
99	0.7024
100	0.70613
101	0.70977
102	0.71334
103	0.71682
104	0.72023
105	0.72356
106	0.72682
107	0.73
108	0.7331
109	0.73614
110	0.7391
111	0.74199
112	0.74481
113	0.74756
114	0.75024
115	0.75286
116	0.75541
117	0.7579
118	0.76032
119	0.76268
120	0.76498
121	0.76722
122	0.7694
123	0.77152
124	0.77359
125	0.7756
126	0.77756
127	0.77946
128	0.78132
129	0.78312
130	0.78487
131	0.78657
132	0.78823
133	0.78983
134	0.7914
135	0.79292
136	0.79439
137	0.79582
138	0.79721
139	0.79857
140	0.79988
141	0.80115
142	0.80239
143	0.80358
144	0.80475
145	0.80588
146	0.80697
147	0.80803
148	0.80906
149	0.81006
150	0.81103
151	0.81197
152	0.81288
153	0.81377
154	0.81462
155	0.81545
156	0.81625
157	0.81703
158	0.81779
159	0.81852
160	0.81923
161	0.81991
162	0.82058
163	0.82122
164	0.82184
165	0.82244
166	0.82303
167	0.82359
168	0.82414
169	0.82467
170	0.82518
171	0.82568
172	0.82616
173	0.82662
174	0.82707
175	0.82751
176	0.82793
177	0.82834
178	0.82873
179	0.82912
180	0.82949
181	0.82984
182	0.83019
183	0.83052
184	0.83085
185	0.83116
186	0.83146
187	0.83176
188	0.83204
189	0.83231
190	0.83258
191	0.83284
192	0.83308
193	0.83332
194	0.83356
195	0.83378
196	0.834
197	0.83421
198	0.83441
199	0.83461
200	0.8348
201	0.83498
202	0.83516
203	0.83533
204	0.8355
205	0.83566
206	0.83581
207	0.83596
208	0.83611
209	0.83625
210	0.83638
211	0.83651
212	0.83664
213	0.83676
214	0.83688
215	0.83699
216	0.83711
217	0.83721
218	0.83732
219	0.83742
220	0.83751
221	0.83761
222	0.8377
223	0.83778
224	0.83787
225	0.83795
226	0.83803
227	0.8381
228	0.83818
229	0.83825
230	0.83832
231	0.83838
232	0.83845
233	0.83851
234	0.83857
235	0.83863
236	0.83869
237	0.83874
238	0.83879
239	0.83884
240	0.83889
241	0.83894
242	0.83898
243	0.83903
244	0.83907
245	0.83911
246	0.83915
247	0.83919
248	0.83923
249	0.83926
250	0.8393
251	0.83933
252	0.83937
253	0.8394
254	0.83943
255	0.83946
256	0.83949
257	0.83951
258	0.83954
259	0.83956
260	0.83959
261	0.83961
262	0.83964
263	0.83966
264	0.83968
265	0.8397
266	0.83972
267	0.83974
268	0.83976
269	0.83978
270	0.8398
271	0.83981
272	0.83983
273	0.83985
274	0.83986
275	0.83988
276	0.83989
277	0.8399
278	0.83992
279	0.83993
280	0.83994
281	0.83995
282	0.83997
283	0.83998
284	0.83999
285	0.84
286	0.84001
287	0.84002
288	0.84003
289	0.84004
290	0.84005
291	0.84006
292	0.84006
293	0.84007
294	0.84008
295	0.84009
296	0.84009
297	0.8401
298	0.84011
299	-0.12227
300	-1
301	-1
302	-1
303	-1
304	-1
305	-0.78083
306	0.040936
307	0.11171
308	0.12508
309	-0.043747
