0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.098504
10	0.076796
11	0.065464
12	0.060742
13	0.059584
14	0.054736
15	0.073561
16	0.099617
17	0.11947
18	0.13111
19	0.13541
20	0.13487
21	0.13577
22	0.14221
23	0.15368
24	0.16786
25	0.18241
26	0.19538
27	0.20573
28	0.21364
29	0.2203
30	0.22711
31	0.23499
32	0.24416
33	0.25436
34	0.26501
35	0.27553
36	0.28553
37	0.29485
38	0.30357
39	0.31196
40	0.32027
41	0.32869
42	0.33733
43	0.34613
44	0.35503
45	0.3639
46	0.37264
47	0.3812
48	0.38958
49	0.3978
50	0.4059
51	0.41393
52	0.42191
53	0.42987
54	0.43778
55	0.44563
56	0.45342
57	0.46111
58	0.46871
59	0.47621
60	0.48361
61	0.49092
62	0.49814
63	0.50528
64	0.51234
65	0.51931
66	0.5262
67	0.53301
68	0.53972
69	0.54635
70	0.55288
71	0.55932
72	0.56567
73	0.57192
74	0.57808
75	0.58415
76	0.59013
77	0.59602
78	0.60181
79	0.60751
80	0.61312
81	0.61863
82	0.62405
83	0.62938
84	0.63461
85	0.63975
86	0.6448
87	0.64976
88	0.65462
89	0.65939
90	0.66407
91	0.66866
92	0.67316
93	0.67757
94	0.68189
95	0.68612
96	0.69026
97	0.69432
98	0.69829
99	0.70217
100	0.70597
101	0.70969
102	0.71332
103	0.71687
104	0.72034
105	0.72373
106	0.72704
107	0.73028
108	0.73343
109	0.73651
110	0.73952
111	0.74245
112	0.74531
113	0.74809
114	0.75081
115	0.75346
116	0.75604
117	0.75855
118	0.761
119	0.76338
120	0.7657
121	0.76796
122	0.77016
123	0.7723
124	0.77438
125	0.77641
126	0.77837
127	0.78029
128	0.78215
129	0.78395
130	0.78571
131	0.78742
132	0.78908
133	0.79069
134	0.79225
135	0.79377
136	0.79524
137	0.79667
138	0.79806
139	0.79941
140	0.80071
141	0.80198
142	0.80321
143	0.80441
144	0.80556
145	0.80668
146	0.80777
147	0.80883
148	0.80985
149	0.81084
150	0.8118
151	0.81273
152	0.81363
153	0.8145
154	0.81535
155	0.81617
156	0.81696
157	0.81773
158	0.81847
159	0.81919
160	0.81989
161	0.82056
162	0.82122
163	0.82185
164	0.82246
165	0.82305
166	0.82363
167	0.82418
168	0.82472
169	0.82524
170	0.82574
171	0.82622
172	0.82669
173	0.82715
174	0.82759
175	0.82801
176	0.82842
177	0.82882
178	0.82921
179	0.82958
180	0.82994
181	0.83028
182	0.83062
183	0.83095
184	0.83126
185	0.83156
186	0.83186
187	0.83214
188	0.83242
189	0.83268
190	0.83294
191	0.83319
192	0.83343
193	0.83366
194	0.83388
195	0.8341
196	0.83431
197	0.83451
198	0.83471
199	0.8349
200	0.83508
201	0.83526
202	0.83543
203	0.83559
204	0.83575
205	0.83591
206	0.83606
207	0.8362
208	0.83634
209	0.83647
210	0.8366
211	0.83673
212	0.83685
213	0.83697
214	0.83708
215	0.83719
216	0.83729
217	0.8374
218	0.8375
219	0.83759
220	0.83768
221	0.83777
222	0.83786
223	0.83794
224	0.83802
225	0.8381
226	0.83817
227	0.83825
228	0.83832
229	0.83838
230	0.83845
231	0.83851
232	0.83857
233	0.83863
234	0.83869
235	0.83874
236	0.8388
237	0.83885
238	0.8389
239	0.83894
240	0.83899
241	0.83904
242	0.83908
243	0.83912
244	0.83916
245	0.8392
246	0.83924
247	0.83927
248	0.83931
249	0.83934
250	0.83937
251	0.83941
252	0.83944
253	0.83947
254	0.83949
255	0.83952
256	0.83955
257	0.83957
258	0.8396
259	0.83962
260	0.83965
261	0.83967
262	0.83969
263	0.83971
264	0.83973
265	0.83975
266	0.83977
267	0.83979
268	0.83981
269	0.83982
270	0.83984
271	0.83985
272	0.83987
273	0.83988
274	0.8399
275	0.83991
276	0.83993
277	0.83994
278	0.83995
279	0.83996
280	0.83997
281	0.83999
282	0.84
283	0.84001
284	0.84002
285	0.84003
286	0.84004
287	0.84004
288	0.84005
289	0.84006
290	0.84007
291	0.84008
292	0.84009
293	0.84009
294	0.8401
295	0.84011
296	0.84011
297	0.84012
298	0.84013
299	-0.12213
300	-1
301	-1
302	-1
303	-1
304	-1
305	-0.83429
306	0.16571
307	0.083095
308	0.11529
309	-0.046689
