0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.067975
10	0.050367
11	0.040313
12	0.035439
13	0.033676
14	0.030938
15	0.03936
16	0.064163
17	0.080663
18	0.087452
19	0.086276
20	0.082094
21	0.083862
22	0.094185
23	0.10903
24	0.1247
25	0.13863
26	0.1493
27	0.15685
28	0.1631
29	0.1701
30	0.17885
31	0.18933
32	0.20099
33	0.21312
34	0.22513
35	0.23664
36	0.24753
37	0.2579
38	0.26796
39	0.27791
40	0.28791
41	0.29803
42	0.30828
43	0.3186
44	0.32894
45	0.33922
46	0.34939
47	0.35943
48	0.36931
49	0.37906
50	0.38867
51	0.39818
52	0.40758
53	0.41689
54	0.42612
55	0.43525
56	0.44428
57	0.45321
58	0.46203
59	0.47074
60	0.47933
61	0.48781
62	0.49616
63	0.50439
64	0.5125
65	0.52049
66	0.52836
67	0.53611
68	0.54374
69	0.55124
70	0.55863
71	0.56588
72	0.57301
73	0.58002
74	0.5869
75	0.59365
76	0.60028
77	0.60679
78	0.61316
79	0.61941
80	0.62554
81	0.63154
82	0.63741
83	0.64316
84	0.64879
85	0.6543
86	0.65968
87	0.66494
88	0.67009
89	0.67511
90	0.68002
91	0.68481
92	0.68948
93	0.69404
94	0.69849
95	0.70283
96	0.70706
97	0.71118
98	0.71519
99	0.7191
100	0.7229
101	0.7266
102	0.73021
103	0.73371
104	0.73712
105	0.74044
106	0.74366
107	0.74679
108	0.74983
109	0.75278
110	0.75565
111	0.75844
112	0.76114
113	0.76376
114	0.76631
115	0.76877
116	0.77117
117	0.77349
118	0.77574
119	0.77792
120	0.78003
121	0.78208
122	0.78406
123	0.78598
124	0.78784
125	0.78964
126	0.79138
127	0.79307
128	0.7947
129	0.79628
130	0.79781
131	0.79928
132	0.80071
133	0.80209
134	0.80343
135	0.80472
136	0.80597
137	0.80718
138	0.80834
139	0.80947
140	0.81056
141	0.81161
142	0.81263
143	0.81361
144	0.81456
145	0.81547
146	0.81636
147	0.81721
148	0.81803
149	0.81883
150	0.8196
151	0.82034
152	0.82105
153	0.82174
154	0.82241
155	0.82305
156	0.82367
157	0.82427
158	0.82485
159	0.8254
160	0.82594
161	0.82646
162	0.82696
163	0.82744
164	0.8279
165	0.82835
166	0.82878
167	0.8292
168	0.8296
169	0.82999
170	0.83036
171	0.83072
172	0.83107
173	0.83141
174	0.83173
175	0.83204
176	0.83234
177	0.83263
178	0.83291
179	0.83318
180	0.83344
181	0.83369
182	0.83393
183	0.83416
184	0.83438
185	0.8346
186	0.83481
187	0.83501
188	0.8352
189	0.83539
190	0.83557
191	0.83574
192	0.83591
193	0.83607
194	0.83622
195	0.83637
196	0.83651
197	0.83665
198	0.83679
199	0.83691
200	0.83704
201	0.83716
202	0.83727
203	0.83738
204	0.83749
205	0.83759
206	0.83769
207	0.83779
208	0.83788
209	0.83797
210	0.83805
211	0.83814
212	0.83821
213	0.83829
214	0.83836
215	0.83844
216	0.8385
217	0.83857
218	0.83863
219	0.83869
220	0.83875
221	0.83881
222	0.83886
223	0.83892
224	0.83897
225	0.83902
226	0.83906
227	0.83911
228	0.83915
229	0.8392
230	0.83924
231	0.83928
232	0.83931
233	0.83935
234	0.83938
235	0.83942
236	0.83945
237	0.83948
238	0.83951
239	0.83954
240	0.83957
241	0.8396
242	0.83962
243	0.83965
244	0.83967
245	0.83969
246	0.83972
247	0.83974
248	0.83976
249	0.83978
250	0.8398
251	0.83982
252	0.83983
253	0.83985
254	0.83987
255	0.83988
256	0.8399
257	0.83991
258	0.83993
259	0.83994
260	0.83995
261	0.83997
262	0.83998
263	0.83999
264	0.84
265	0.84001
266	0.84002
267	0.84003
268	0.84004
269	0.84005
270	0.84006
271	0.84007
272	0.84008
273	0.84009
274	0.8401
275	0.8401
276	0.84011
277	0.84012
278	0.84012
279	0.84013
280	0.84014
281	0.84014
282	0.84015
283	0.84015
284	0.84016
285	0.84017
286	0.84017
287	0.84018
288	0.84018
289	0.84018
290	0.84019
291	0.84019
292	0.8402
293	0.8402
294	0.8402
295	0.84021
296	0.84021
297	0.84021
298	0.84022
299	-0.1204
300	-1
301	-1
302	-1
303	-1
304	-1
305	-1
306	0
307	0.61828
308	0.024014
309	-0.12341
310	-0.26111
