0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.061751
10	0.044786
11	0.034802
12	0.029722
13	0.027688
14	0.025163
15	0.032471
16	0.054627
17	0.070214
18	0.075119
19	0.07105
20	0.064879
21	0.068221
22	0.081402
23	0.098332
24	0.11481
25	0.12805
26	0.1367
27	0.14213
28	0.14763
29	0.15549
30	0.16601
31	0.17842
32	0.19169
33	0.20497
34	0.2177
35	0.22967
36	0.24096
37	0.25183
38	0.26253
39	0.27326
40	0.2841
41	0.29508
42	0.30615
43	0.31725
44	0.32831
45	0.33928
46	0.35012
47	0.36081
48	0.37134
49	0.38172
50	0.39196
51	0.40207
52	0.41205
53	0.42191
54	0.43166
55	0.4413
56	0.45081
57	0.46019
58	0.46945
59	0.47858
60	0.48756
61	0.49642
62	0.50513
63	0.5137
64	0.52213
65	0.53042
66	0.53857
67	0.54657
68	0.55444
69	0.56216
70	0.56974
71	0.57717
72	0.58446
73	0.59161
74	0.59862
75	0.60548
76	0.6122
77	0.61878
78	0.62521
79	0.63151
80	0.63766
81	0.64367
82	0.64955
83	0.65529
84	0.66089
85	0.66636
86	0.6717
87	0.6769
88	0.68197
89	0.68692
90	0.69174
91	0.69643
92	0.701
93	0.70544
94	0.70977
95	0.71398
96	0.71808
97	0.72206
98	0.72592
99	0.72968
100	0.73333
101	0.73688
102	0.74032
103	0.74366
104	0.74691
105	0.75005
106	0.7531
107	0.75606
108	0.75893
109	0.76171
110	0.7644
111	0.76701
112	0.76954
113	0.77199
114	0.77436
115	0.77665
116	0.77888
117	0.78102
118	0.7831
119	0.78511
120	0.78706
121	0.78894
122	0.79076
123	0.79252
124	0.79422
125	0.79586
126	0.79745
127	0.79898
128	0.80046
129	0.80189
130	0.80327
131	0.80461
132	0.80589
133	0.80714
134	0.80834
135	0.8095
136	0.81062
137	0.81169
138	0.81274
139	0.81374
140	0.81471
141	0.81564
142	0.81655
143	0.81742
144	0.81826
145	0.81906
146	0.81984
147	0.8206
148	0.82132
149	0.82202
150	0.82269
151	0.82334
152	0.82397
153	0.82457
154	0.82515
155	0.82571
156	0.82625
157	0.82677
158	0.82727
159	0.82775
160	0.82822
161	0.82867
162	0.8291
163	0.82951
164	0.82992
165	0.8303
166	0.83067
167	0.83103
168	0.83138
169	0.83171
170	0.83203
171	0.83234
172	0.83263
173	0.83292
174	0.83319
175	0.83346
176	0.83371
177	0.83396
178	0.8342
179	0.83442
180	0.83464
181	0.83486
182	0.83506
183	0.83525
184	0.83544
185	0.83563
186	0.8358
187	0.83597
188	0.83613
189	0.83629
190	0.83644
191	0.83658
192	0.83672
193	0.83685
194	0.83698
195	0.83711
196	0.83723
197	0.83734
198	0.83745
199	0.83756
200	0.83766
201	0.83776
202	0.83786
203	0.83795
204	0.83804
205	0.83812
206	0.8382
207	0.83828
208	0.83836
209	0.83843
210	0.8385
211	0.83857
212	0.83863
213	0.8387
214	0.83876
215	0.83881
216	0.83887
217	0.83892
218	0.83898
219	0.83903
220	0.83907
221	0.83912
222	0.83916
223	0.83921
224	0.83925
225	0.83929
226	0.83933
227	0.83936
228	0.8394
229	0.83943
230	0.83946
231	0.8395
232	0.83953
233	0.83956
234	0.83958
235	0.83961
236	0.83964
237	0.83966
238	0.83969
239	0.83971
240	0.83973
241	0.83975
242	0.83977
243	0.83979
244	0.83981
245	0.83983
246	0.83985
247	0.83986
248	0.83988
249	0.8399
250	0.83991
251	0.83993
252	0.83994
253	0.83995
254	0.83997
255	0.83998
256	0.83999
257	0.84
258	0.84002
259	0.84003
260	0.84004
261	0.84005
262	0.84006
263	0.84007
264	0.84007
265	0.84008
266	0.84009
267	0.8401
268	0.84011
269	0.84011
270	0.84012
271	0.84013
272	0.84013
273	0.84014
274	0.84015
275	0.84015
276	0.84016
277	0.84016
278	0.84017
279	0.84017
280	0.84018
281	0.84018
282	0.84019
283	0.84019
284	0.8402
285	0.8402
286	0.8402
287	0.84021
288	0.84021
289	0.84021
290	0.84022
291	0.84022
292	0.84022
293	0.84023
294	0.84023
295	0.84023
296	0.84024
297	0.84024
298	0.84024
299	-0.11966
300	-1
301	-1
302	-1
303	-1
304	-1
305	-1
306	0
307	0.99354
308	0.14226
309	-0.24451
310	-0.36311
