0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.074905
10	0.056441
11	0.046176
12	0.041412
13	0.039853
14	0.036761
15	0.047474
16	0.073223
17	0.090613
18	0.098868
19	0.099579
20	0.0968
21	0.098075
22	0.10675
23	0.12022
24	0.13526
25	0.14942
26	0.16105
27	0.16977
28	0.17666
29	0.18343
30	0.19132
31	0.20071
32	0.21135
33	0.2227
34	0.23417
35	0.2453
36	0.25586
37	0.26586
38	0.27545
39	0.28485
40	0.29424
41	0.30375
42	0.31341
43	0.32317
44	0.33297
45	0.34274
46	0.35241
47	0.36194
48	0.37131
49	0.38055
50	0.38967
51	0.39868
52	0.40761
53	0.41647
54	0.42526
55	0.43398
56	0.44261
57	0.45115
58	0.45959
59	0.46793
60	0.47616
61	0.48428
62	0.4923
63	0.50021
64	0.50801
65	0.51571
66	0.5233
67	0.53079
68	0.53817
69	0.54544
70	0.5526
71	0.55964
72	0.56658
73	0.5734
74	0.58011
75	0.58671
76	0.59319
77	0.59956
78	0.60581
79	0.61196
80	0.61798
81	0.6239
82	0.6297
83	0.63539
84	0.64096
85	0.64642
86	0.65178
87	0.65701
88	0.66214
89	0.66716
90	0.67207
91	0.67687
92	0.68157
93	0.68615
94	0.69063
95	0.69501
96	0.69929
97	0.70346
98	0.70753
99	0.7115
100	0.71537
101	0.71915
102	0.72283
103	0.72642
104	0.72991
105	0.73332
106	0.73663
107	0.73985
108	0.74299
109	0.74605
110	0.74902
111	0.75191
112	0.75472
113	0.75745
114	0.7601
115	0.76268
116	0.76518
117	0.76761
118	0.76997
119	0.77226
120	0.77449
121	0.77664
122	0.77874
123	0.78077
124	0.78274
125	0.78465
126	0.7865
127	0.78829
128	0.79003
129	0.79171
130	0.79335
131	0.79493
132	0.79646
133	0.79794
134	0.79938
135	0.80077
136	0.80211
137	0.80342
138	0.80468
139	0.8059
140	0.80708
141	0.80822
142	0.80932
143	0.81039
144	0.81142
145	0.81242
146	0.81338
147	0.81432
148	0.81522
149	0.81609
150	0.81693
151	0.81775
152	0.81853
153	0.81929
154	0.82003
155	0.82074
156	0.82142
157	0.82208
158	0.82272
159	0.82334
160	0.82394
161	0.82451
162	0.82507
163	0.8256
164	0.82612
165	0.82662
166	0.8271
167	0.82757
168	0.82802
169	0.82845
170	0.82887
171	0.82928
172	0.82967
173	0.83004
174	0.83041
175	0.83076
176	0.8311
177	0.83142
178	0.83174
179	0.83204
180	0.83234
181	0.83262
182	0.83289
183	0.83316
184	0.83341
185	0.83366
186	0.83389
187	0.83412
188	0.83434
189	0.83455
190	0.83476
191	0.83496
192	0.83515
193	0.83533
194	0.83551
195	0.83568
196	0.83584
197	0.836
198	0.83616
199	0.83631
200	0.83645
201	0.83659
202	0.83672
203	0.83685
204	0.83697
205	0.83709
206	0.83721
207	0.83732
208	0.83742
209	0.83753
210	0.83763
211	0.83772
212	0.83781
213	0.8379
214	0.83799
215	0.83807
216	0.83815
217	0.83823
218	0.8383
219	0.83837
220	0.83844
221	0.83851
222	0.83857
223	0.83864
224	0.8387
225	0.83875
226	0.83881
227	0.83886
228	0.83891
229	0.83896
230	0.83901
231	0.83906
232	0.8391
233	0.83915
234	0.83919
235	0.83923
236	0.83927
237	0.8393
238	0.83934
239	0.83937
240	0.83941
241	0.83944
242	0.83947
243	0.8395
244	0.83953
245	0.83956
246	0.83958
247	0.83961
248	0.83963
249	0.83966
250	0.83968
251	0.8397
252	0.83972
253	0.83975
254	0.83977
255	0.83978
256	0.8398
257	0.83982
258	0.83984
259	0.83986
260	0.83987
261	0.83989
262	0.8399
263	0.83992
264	0.83993
265	0.83994
266	0.83996
267	0.83997
268	0.83998
269	0.83999
270	0.84
271	0.84001
272	0.84002
273	0.84003
274	0.84004
275	0.84005
276	0.84006
277	0.84007
278	0.84008
279	0.84009
280	0.84009
281	0.8401
282	0.84011
283	0.84012
284	0.84012
285	0.84013
286	0.84014
287	0.84014
288	0.84015
289	0.84015
290	0.84016
291	0.84016
292	0.84017
293	0.84017
294	0.84018
295	0.84018
296	0.84019
297	0.84019
298	0.84019
299	-0.12167
300	-1
301	-1
302	-1
303	-1
304	-1
305	-1
306	0
307	0.33383
308	0.081005
309	-0.042648
310	-0.24292
