0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0.092331
17	0.24552
18	0.43029
19	0.62174
20	0.80052
21	0.95329
22	1.0724
23	1.1467
24	1.1748
25	1.1627
26	1.121
27	1.0619
28	0.9977
29	0.93866
30	0.8931
31	0.86614
32	0.85935
33	0.87109
34	0.89727
35	0.93235
36	0.97041
37	1.006
38	1.0346
39	1.0536
40	1.0618
41	1.0598
42	1.0496
43	1.0338
44	1.0156
45	0.99775
46	0.98283
47	0.97244
48	0.96736
49	0.9675
50	0.97207
51	0.97976
52	0.98905
53	0.99843
54	1.0066
55	1.0126
56	1.0159
57	1.0165
58	1.0147
59	1.0112
60	1.0066
61	1.0018
62	0.99749
63	0.99417
64	0.99215
65	0.99153
66	0.99217
67	0.99379
68	0.99603
69	0.99848
70	1.0008
71	1.0026
72	1.0038
73	1.0043
74	1.0041
75	1.0034
76	1.0023
77	1.0011
78	0.99987
79	0.99888
80	0.99819
81	0.99785
82	0.99786
83	0.99817
84	0.99868
85	0.9993
86	0.99992
87	1.0005
88	1.0009
89	1.0011
90	1.0011
91	1.001
92	1.0007
93	1.0004
94	1.0001
95	0.99983
96	0.99961
97	0.99948
98	0.99944
99	0.99948
