0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0.15631
17	0.35787
18	0.54811
19	0.70355
20	0.81919
21	0.899
22	0.95038
23	0.9566
24	0.93466
25	0.90535
26	0.88279
27	0.87297
28	0.87598
29	0.88867
30	0.91076
31	0.93799
32	0.9644
33	0.98527
34	0.99841
35	1.004
36	1.0039
37	0.99983
38	0.99376
39	0.98791
40	0.98393
41	0.98261
42	0.98386
43	0.98696
44	0.99102
45	0.99518
46	0.99871
47	1.0011
48	1.0022
49	1.0022
50	1.0013
51	1.0001
52	0.99889
53	0.99797
54	0.99751
55	0.99752
56	0.99792
57	0.99855
58	0.99925
59	0.99987
60	1.0003
61	1.0005
62	1.0005
63	1.0004
64	1.0002
65	0.99994
66	0.99975
67	0.99963
68	0.9996
69	0.99965
70	0.99975
71	0.99987
72	0.99998
73	1.0001
74	1.0001
75	1.0001
76	1.0001
77	1.0001
78	1
79	0.99997
80	0.99994
81	0.99994
82	0.99994
83	0.99995
84	0.99997
85	0.99999
86	1
87	1
88	1
89	1
90	1
91	1
92	1
93	0.99999
94	0.99999
95	0.99999
96	0.99999
97	0.99999
98	1
99	1
