0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0.78723
10	1.1988
11	1.3446
12	1.3193
13	1.1976
14	1.0343
15	0.86575
16	0.62221
17	0.40724
18	0.26481
19	0.20097
20	0.20136
21	0.24381
22	0.30632
23	0.38192
24	0.453
25	0.50472
26	0.53006
27	0.52966
28	0.50948
29	0.47785
30	0.44173
31	0.40774
32	0.3812
33	0.36514
34	0.36002
35	0.36415
36	0.3745
37	0.38777
38	0.40095
39	0.41167
40	0.41849
41	0.42099
42	0.41961
43	0.41542
44	0.40975
45	0.40389
46	0.39888
47	0.39542
48	0.39374
49	0.39376
50	0.39508
51	0.39718
52	0.39951
53	0.40159
54	0.40312
55	0.40393
56	0.40404
57	0.40358
58	0.40275
59	0.40178
60	0.40086
61	0.40015
62	0.39972
63	0.39959
64	0.39972
65	0.40002
66	0.4004
67	0.40078
68	0.40109
69	0.40129
70	0.40137
71	0.40134
72	0.40123
73	0.40108
74	0.40092
75	0.40078
76	0.40068
77	0.40064
78	0.40064
79	0.40067
80	0.40073
81	0.4008
82	0.40086
83	0.4009
84	0.40093
85	0.40093
86	0.40092
87	0.4009
88	0.40087
89	0.40084
90	0.40082
91	0.40081
92	0.40081
93	0.40081
94	0.40082
95	0.40083
96	0.40084
97	0.40085
98	0.40086
99	0.40086
