0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	-0.11193
9	0.78617
10	0.93431
11	1.2562
12	0.97858
13	0.75572
14	0.67622
15	0.56982
16	0.26515
17	0.27404
18	0.53457
19	0.63281
20	0.60042
21	0.61593
22	0.52829
23	0.37155
24	0.51832
25	0.47974
26	0.46513
27	0.34146
28	0.2599
29	0.39486
30	0.48331
31	0.34755
32	0.33637
33	0.35692
34	0.063696
35	0.40626
36	0.44222
37	0.53805
38	0.47531
39	0.58284
40	0.401
41	0.2934
42	0.41
43	0.46619
44	0.54884
45	0.55119
46	0.66486
47	0.49158
48	0.53921
49	0.24012
50	0.29566
51	-0.88505
52	-1.2589
53	-0.89677
54	-0.95589
55	-0.72211
56	-0.6569
57	-0.71008
58	-0.62505
59	-0.33982
60	-0.47337
61	-0.58307
62	-0.36913
63	-0.28745
64	-0.34877
65	-0.46856
66	-0.47095
67	-0.33978
68	-0.38344
69	-0.42928
70	-0.37902
71	-0.2647
72	-0.39843
73	-0.38555
74	-0.36717
75	-0.30658
76	-0.29581
77	-0.26048
78	-0.25563
79	-0.51668
80	-0.40674
81	-0.20798
82	-0.28475
83	-0.49242
84	-0.37771
85	-0.61876
86	-0.29868
87	-0.23986
88	-0.18635
89	-0.44489
90	-0.28337
91	-0.39311
92	-0.11433
93	-0.23381
94	-0.41371
95	-0.25827
96	-0.34616
97	-0.4314
98	-0.59778
99	-0.52032
