0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0.0017982
16	0.1384
17	0.29474
18	0.40936
19	0.50572
20	0.59369
21	0.66957
22	0.7309
23	0.76436
24	0.78692
25	0.80128
26	0.82537
27	0.83221
28	0.85656
29	0.87522
30	0.88874
31	0.90299
32	0.92537
33	0.9331
34	0.94254
35	0.95294
36	0.9572
37	0.95815
38	0.94922
39	0.95062
40	0.95813
41	0.969
42	0.98687
43	0.99123
44	1.0058
45	1.011
46	1.0124
47	1.0039
48	1.0137
49	1.0056
50	1.0047
51	1.0065
52	1.0041
53	0.99992
54	1.2018
55	1.3859
56	1.5386
57	1.6757
58	1.6255
59	1.5269
60	1.434
61	1.3625
62	1.2955
63	1.2534
64	1.2175
65	1.2043
66	1.1998
67	1.1964
68	1.2008
69	1.1902
70	1.1703
71	1.1475
72	1.1334
73	1.1217
74	1.1157
75	1.1029
76	1.091
77	1.0863
78	1.075
79	1.0625
80	1.0508
81	1.0485
82	1.0536
83	1.0491
84	1.0363
85	1.0376
86	1.0482
87	1.0408
88	1.0354
89	1.0214
90	1.0104
91	1.0148
92	1.0173
93	1.0209
94	1.0199
95	1.0116
96	1.009
97	1.02
98	1.0137
99	1.0108
