0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.39869
9	-0.034127
10	-0.18251
11	0.16622
12	0.36428
13	0.27144
14	0.29902
15	0.47628
16	0.093394
17	0.38077
18	-0.003746
19	0.24966
20	-0.44385
21	0.48766
22	-0.56127
23	0.065034
24	-0.10948
25	-0.3665
26	0.1062
27	0.10506
28	0.44626
29	0.04328
30	0.18266
31	0.076871
32	0.46412
33	0.35751
34	0.0033688
35	0.039318
36	0.56271
37	-0.075728
38	0.27132
39	-0.27776
40	-0.24095
41	0.27284
42	0.20501
43	0.3346
44	-0.20023
45	0.32192
46	0.054368
47	-0.015013
48	0.53415
49	0.45443
50	-0.71185
51	0.11273
52	-0.26887
53	-0.094726
54	-0.20057
55	0.5137
56	0.39246
57	0.1756
58	0.22244
59	0.14488
60	0.21629
61	0.079465
62	-0.056448
63	0.16056
64	-0.097999
65	0.87529
66	0.9147
67	0.97213
68	1.0025
69	1.8006
70	0.61318
71	0.66108
72	1.0778
73	0.984
74	0.76911
75	1.1034
76	1.2381
77	0.63516
78	0.87102
79	0.59273
80	1.0264
81	1.0518
82	1.2158
83	0.65646
84	1.0941
85	0.95468
86	1.4402
87	1.097
88	0.83013
89	0.92761
90	0.83043
91	1.4551
92	0.83838
93	0.49187
94	0.93636
95	1.3616
96	1.2098
97	1.0519
98	1.5646
99	0.81415
