0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.01216
9	0.92443
10	1.1127
11	0.89311
12	0.81551
13	0.7974
14	0.75095
15	0.68289
16	0.51907
17	0.4587
18	0.41239
19	0.48392
20	0.3769
21	0.49809
22	0.46939
23	0.44213
24	0.45251
25	0.51317
26	0.42306
27	0.43777
28	0.44804
29	0.41075
30	0.38998
31	0.32362
32	0.38987
33	0.43183
34	0.4575
35	0.50918
36	0.42502
37	0.49562
38	0.43817
39	0.41474
40	0.34869
41	0.46814
42	0.35196
43	0.39704
44	0.41476
45	0.38738
46	0.37397
47	0.40006
48	0.43263
49	0.35842
50	0.37159
51	-0.78954
52	-1.0919
53	-1.0526
54	-0.91031
55	-0.87613
56	-0.70725
57	-0.65694
58	-0.49584
59	-0.42342
60	-0.39974
61	-0.33263
62	-0.41911
63	-0.47422
64	-0.4909
65	-0.43141
66	-0.41245
67	-0.37054
68	-0.41308
69	-0.40596
70	-0.3562
71	-0.39832
72	-0.40728
73	-0.40221
74	-0.34075
75	-0.28889
76	-0.34889
77	-0.40444
78	-0.31222
79	-0.24684
80	-0.3627
81	-0.35089
82	-0.41033
83	-0.3938
84	-0.29382
85	-0.30344
86	-0.2947
87	-0.32345
88	-0.37223
89	-0.33676
90	-0.24566
91	-0.35732
92	-0.33642
93	-0.32486
94	-0.2463
95	-0.31571
96	-0.33696
97	-0.36803
98	-0.29942
99	-0.29505
