0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	-0.0018605
16	0.10962
17	0.2402
18	0.35107
19	0.48111
20	0.58189
21	0.68523
22	0.74926
23	0.78114
24	0.7781
25	0.77309
26	0.77365
27	0.8027
28	0.83693
29	0.90221
30	0.94165
31	0.99188
32	0.9897
33	0.9729
34	0.95987
35	0.96099
36	0.95516
37	0.92631
38	0.89661
39	0.90886
40	0.92565
41	0.96674
42	0.97863
43	0.97641
44	0.96726
45	1.001
46	1.0023
47	1.0206
48	1.0249
49	1.0099
50	0.99952
51	0.99954
52	0.98527
53	1.1578
54	1.3438
55	1.5343
56	1.7132
57	1.6905
58	1.6114
59	1.5054
60	1.4527
61	1.3739
62	1.3154
63	1.2304
64	1.2096
65	1.1965
66	1.2091
67	1.2119
68	1.2075
69	1.1955
70	1.1898
71	1.1481
72	1.1107
73	1.0511
74	1.0347
75	1.0098
76	1.047
77	1.0454
78	1.0457
79	1.0523
80	1.0455
81	1.0276
82	1.0057
83	0.98947
84	0.98045
85	0.99851
86	1.0283
87	1.0459
88	1.049
89	1.0315
90	1.0397
91	1.0478
92	0.99287
93	0.98699
94	0.94987
95	0.93553
96	0.95523
97	0.97455
98	0.99494
99	1.0067
100	0.99121
101	1.026
102	1.0031
103	0.98815
104	0.99489
105	1.0041
106	1.0077
107	1.0105
108	0.98895
109	0.97335
110	0.98534
111	0.99866
112	0.99722
113	1.0014
114	0.98743
115	1.0067
116	1.0105
117	1.0117
118	0.98941
119	1.0143
120	1.024
121	1.0333
122	1.0744
123	1.0578
124	1.0007
125	0.98933
126	0.97922
127	0.9933
128	0.99547
129	1.0036
130	1.0131
131	0.99743
132	1.0124
133	1.0281
134	1.0343
135	1.037
136	1.0082
137	0.96339
138	0.97519
139	0.99394
140	0.99684
141	1.0087
142	0.97779
143	0.95067
144	0.9467
145	0.9463
146	0.96521
147	0.96978
148	0.9626
149	0.97379
150	0.95723
151	0.956
152	0.97094
153	0.98123
154	0.97832
155	0.99805
156	1.013
157	0.98698
158	0.99854
159	0.98984
160	0.9851
161	0.96696
162	0.96413
163	1.0196
164	1.0637
165	1.0706
166	1.0661
167	1.0256
168	0.99284
169	0.97972
170	0.97737
171	1.0111
172	0.99527
173	0.99908
174	1.0363
175	1.0466
176	1.0511
177	1.059
178	1.0444
179	1.0533
180	1.074
181	1.0996
182	1.101
183	1.0979
184	1.0707
185	1.0777
186	1.0662
187	1.0749
188	1.0258
189	1.005
190	0.96773
191	0.95252
192	0.93284
193	0.9567
194	0.94524
195	0.93234
196	0.97499
197	0.99933
198	1.0252
199	1.0285
