0	-3.843e-07
1	-3.5671e-07
2	-3.311e-07
3	-3.0733e-07
4	-2.8527e-07
5	-2.6479e-07
6	-2.4577e-07
7	-2.2812e-07
8	-2.1174e-07
9	-1.9654e-07
10	0.0052909
11	0.020025
12	0.042649
13	0.071799
14	0.10628
15	0.14505
16	0.18719
17	0.23192
18	0.27855
19	0.32648
20	0.37522
21	0.42432
22	0.47341
23	0.52218
24	0.57037
25	0.61775
26	0.66416
27	0.70944
28	0.75348
29	0.79619
30	0.83749
31	0.87735
32	0.91573
33	0.95262
34	0.988
35	1.0219
36	1.0543
37	1.0852
38	1.1148
39	1.1429
40	1.1696
41	1.195
42	1.2192
43	1.2421
44	1.2638
45	1.2844
46	1.3038
47	1.3222
48	1.3396
49	1.356
50	1.3716
51	1.3862
52	1.4
53	1.413
54	1.4252
55	1.4367
56	1.4475
57	1.4577
58	1.4673
59	1.4763
60	1.4848
61	1.4927
62	1.5002
63	1.5072
64	1.5138
65	1.5199
66	1.5257
67	1.5311
68	1.5362
69	1.5409
70	1.5454
71	1.5495
72	1.5534
73	1.5571
74	1.5605
75	1.5637
76	1.5667
77	1.5695
78	1.5721
79	1.5745
80	1.5768
81	1.5789
82	1.5809
83	1.5828
84	1.5845
85	1.5861
86	1.5877
87	1.5891
88	1.5904
89	1.5916
90	1.5928
91	1.5938
92	1.5948
93	1.5958
94	1.5966
95	1.5975
96	1.5982
97	1.5989
98	1.5996
99	1.6002
100	1.6008
101	1.6013
102	1.6018
103	1.6023
104	1.6027
105	1.6031
106	1.6035
107	1.6038
108	1.6041
109	1.6044
110	1.6047
111	1.605
112	1.6052
113	1.6055
114	1.6057
115	1.6059
116	1.606
117	1.6062
118	1.6064
119	1.6065
120	1.6067
121	1.6068
122	1.6069
123	1.607
124	1.6071
125	1.6072
126	1.6073
127	1.6074
128	1.6075
129	1.6075
130	1.6076
131	1.6077
132	1.6077
133	1.6078
134	1.6078
135	1.6079
136	1.6079
137	1.608
138	1.608
139	1.608
140	1.6081
141	1.6081
142	1.6081
143	1.6081
144	1.6082
145	1.6082
146	1.6082
147	1.6082
148	1.6082
149	1.6083
