0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	8.2928e-05
15	0.00032268
16	0.00070612
17	0.0011899
18	0.0017291
19	0.002289
20	0.0028464
21	0.0033886
22	0.0039098
23	0.0044092
24	0.0048884
25	0.0053501
26	0.0057976
27	0.0062335
28	0.0066602
29	0.0070796
30	0.007493
31	0.0079011
32	0.0083046
33	0.0087036
34	0.0090982
35	0.0094883
36	0.0098738
37	0.010255
38	0.010631
39	0.011002
40	0.011368
41	0.01173
42	0.012087
43	0.012439
44	0.012786
45	0.013129
46	0.013468
47	0.013802
48	0.014132
49	0.014458
50	0.01478
51	0.015098
52	0.015412
53	0.015722
54	0.016028
55	0.016331
56	0.01663
57	0.016926
58	0.017218
59	0.017507
60	0.017792
61	0.018074
62	0.018353
63	0.018629
64	0.018901
65	0.01917
66	0.019437
67	0.0197
68	0.01996
69	0.020218
70	0.020473
71	0.020724
72	0.020973
73	0.02122
74	0.021464
75	0.021705
76	0.021943
77	0.022179
78	0.022413
79	0.022644
80	0.022872
81	0.023099
82	0.023323
83	0.023544
84	0.023763
85	0.023981
86	0.024195
87	0.024408
88	0.024619
89	0.024827
90	0.025034
91	0.025238
92	0.02544
93	0.025641
94	0.025839
95	0.026036
96	0.02623
97	0.026423
98	0.026614
99	0.026803
100	0.02699
101	0.027176
102	0.027359
103	0.027541
104	0.027722
105	0.0279
106	0.028078
107	0.028253
108	0.028427
109	0.028599
110	0.02877
111	0.028939
112	0.029107
113	0.029273
114	0.029437
115	0.029601
116	0.029763
117	0.029923
118	0.030082
119	0.03024
120	0.030396
121	0.030551
122	0.030704
123	0.030857
124	0.031008
125	0.031157
126	0.031306
127	0.031453
128	0.031599
129	0.031744
130	0.031888
131	0.03203
132	0.032171
133	0.032312
134	0.032451
135	0.032588
136	0.032725
137	0.032861
138	0.032995
139	0.033129
140	0.033261
141	0.033393
142	0.033523
143	0.033653
144	0.033781
145	0.033909
146	0.034035
147	0.03416
148	0.034285
149	0.034409
150	0.034531
151	0.034653
152	0.034774
153	0.034894
154	0.035013
155	0.035131
156	0.035248
157	0.035364
158	0.03548
159	0.035595
160	0.035708
161	0.035821
162	0.035934
163	0.036045
164	0.036156
165	0.036266
166	0.036375
167	0.036483
168	0.036591
169	0.036697
170	0.036803
171	0.036909
172	0.037013
173	0.037117
174	0.03722
175	0.037323
176	0.037425
177	0.037526
178	0.037626
179	0.037726
180	0.037825
181	0.037923
182	0.038021
183	0.038118
184	0.038215
185	0.038311
186	0.038406
187	0.0385
188	0.038594
189	0.038688
190	0.03878
191	0.038873
192	0.038964
193	0.039055
194	0.039146
195	0.039236
196	0.039325
197	0.039414
198	0.039502
199	0.039589
200	0.039677
201	0.039763
202	0.039849
203	0.039935
204	0.04002
205	0.040104
206	0.040188
207	0.040272
208	0.040355
209	0.040437
210	0.040519
211	0.040601
212	0.040682
213	0.040762
214	0.040842
215	0.040922
216	0.041001
217	0.04108
218	0.041158
219	0.041236
220	0.041313
221	0.04139
222	0.041466
223	0.041543
224	0.041618
225	0.041693
226	0.041768
227	0.041842
228	0.041916
229	0.04199
230	0.042063
231	0.042136
232	0.042208
233	0.04228
234	0.042352
235	0.042423
236	0.042493
237	0.042564
238	0.042634
239	0.042704
240	0.042773
241	0.042842
242	0.04291
243	0.042978
244	0.043046
245	0.043114
246	0.043181
247	0.043248
248	0.043314
249	0.04338
250	0.043446
251	0.043511
252	0.043576
253	0.043641
254	0.043706
255	0.04377
256	0.043834
257	0.043897
258	0.04396
259	0.044023
260	0.044086
261	0.044148
262	0.04421
263	0.044271
264	0.044333
265	0.044394
266	0.044454
267	0.044515
268	0.044575
269	0.044635
270	0.044695
271	0.044754
272	0.044813
273	0.044872
274	0.04493
275	0.044988
276	0.045046
277	0.045104
278	0.045161
279	0.045218
280	0.045275
281	0.045332
282	0.045388
283	0.045444
284	0.0455
285	0.045556
286	0.045611
287	0.045666
288	0.045721
289	0.045776
290	0.04583
291	0.045884
292	0.045938
293	0.045992
294	0.046045
295	0.046098
296	0.046151
297	0.046204
298	0.046257
299	0.046309
300	0.046361
301	0.046413
302	0.046465
303	0.046516
304	0.046488
305	0.045764
306	0.04435
307	0.042385
