0	3
1	3
2	3
3	3
4	3
5	3
6	3
7	3
8	3
9	3
10	3
11	3.075
12	3
13	3.0644
14	3.1288
15	3.1932
16	3.2576
17	3.3
18	3.3
19	3.3
20	3.3
21	3.3
22	3.3
23	3.3
24	3.3
25	3.3
26	3.3
27	3.3
28	3.3
29	3.3
30	3.3
31	3.3
32	3.3
33	3.3
34	3.3
35	3.3
36	3.3
37	3.3
38	3.3
39	3.3
40	3.2991
41	3.2968
42	3.2933
43	3.2884
44	3.2822
45	3.2746
46	3.2657
47	3.2554
48	3.2439
49	3.231
50	3.217
51	3.2021
52	3.1867
53	3.1711
54	3.1556
55	3.1405
56	3.1261
57	3.1127
58	3.1007
59	3.0903
60	3.0817
61	3.0753
62	3.0712
63	3.0695
64	3.0702
65	3.0733
66	3.0788
67	3.0865
68	3.0962
69	3.1077
70	3.1207
71	3.1348
72	3.1498
73	3.1652
74	3.1806
75	3.1956
76	3.2098
77	3.2229
78	3.2346
79	3.2445
80	3.2525
81	3.2583
82	3.2618
83	3.2629
84	3.2617
85	3.2583
86	3.2527
87	3.2452
88	3.236
89	3.2255
90	3.2139
91	3.2016
92	3.1891
93	3.1767
94	3.1647
95	3.1536
96	3.1438
97	3.1354
98	3.1287
99	3.1241
100	3.1215
101	3.1211
102	3.1229
103	3.1269
104	3.1328
105	3.1406
106	3.15
107	3.1607
108	3.1724
109	3.1848
110	3.1973
111	3.2097
112	3.2216
113	3.2326
114	3.2423
115	3.2505
116	3.2569
117	3.2612
118	3.2633
119	3.2632
120	3.2608
121	3.2562
122	3.2494
123	3.2407
124	3.2304
125	3.2186
126	3.2058
127	3.1923
128	3.1785
129	3.1648
130	3.1516
131	3.1394
132	3.1284
133	3.119
134	3.1116
135	3.1062
136	3.1031
137	3.1025
138	3.1043
139	3.1084
140	3.1149
141	3.1234
142	3.1338
143	3.1458
144	3.1589
145	3.173
146	3.1874
147	3.2019
148	3.2159
149	3.1409
150	3.2159
151	3.1409
152	3.0659
153	2.9909
154	2.9159
155	2.8409
156	2.7659
157	2.7
158	2.7
159	2.7
160	2.7
161	2.7
162	2.7
163	2.7
164	2.7
165	2.7
166	2.7
167	2.7
168	2.7
169	2.7
170	2.7
171	2.7
172	2.7
173	2.7
174	2.7
175	2.7
176	2.7
177	2.7
178	2.7
179	2.7
180	2.7
181	2.7
182	2.7
183	2.7
184	2.7
185	2.7
186	2.7
187	2.7
188	2.7
189	2.7
190	2.7
191	2.7
192	2.7
193	2.7
194	2.7
195	2.7
196	2.7
197	2.7
198	2.7
199	2.7
200	2.7
201	2.7
202	2.7
203	2.7
204	2.7001
205	2.7013
206	2.7034
207	2.7064
208	2.7103
209	2.7151
210	2.7206
211	2.7269
212	2.7339
213	2.7415
214	2.7498
215	2.7585
216	2.7673
217	2.7761
218	2.7847
219	2.7927
220	2.8001
221	2.8067
222	2.8123
223	2.8168
224	2.82
225	2.8217
226	2.822
227	2.8208
228	2.8181
229	2.814
230	2.8086
231	2.802
232	2.7943
233	2.7858
234	2.7766
235	2.7671
236	2.7573
237	2.7477
238	2.7384
239	2.7296
240	2.7217
241	2.7147
242	2.709
243	2.7045
244	2.7015
245	2.7
246	2.7
247	2.7015
248	2.7043
249	2.7086
250	2.714
251	2.7204
252	2.7276
253	2.7355
254	2.7437
255	2.752
256	2.7601
257	2.7678
258	2.775
259	2.7812
260	2.7865
261	2.7906
262	2.7933
263	2.7947
264	2.7947
265	2.7932
266	2.7904
267	2.7862
268	2.7809
269	2.7746
270	2.7676
271	2.7599
272	2.7518
273	2.7437
274	2.7357
275	2.7281
276	2.7211
277	2.715
278	2.7099
279	2.706
280	2.7035
281	2.7024
282	2.7027
283	2.7045
284	2.7077
285	2.7123
286	2.7181
287	2.7249
288	2.7326
289	2.7409
290	2.7495
291	2.7584
292	2.7671
293	2.7754
294	2.783
295	2.7898
296	2.7955
297	2.8
298	2.8031
299	2.8781
300	2.8031
301	2.8781
302	2.9531
303	3.0281
304	3.1031
305	3.1781
306	3.2531
307	3.3
308	3.3
309	3.3
310	3.3
311	3.3
312	3.3
313	3.3
314	3.3
315	3.3
316	3.2891
317	3.2665
318	3.2408
319	3.2168
320	3.1938
321	3.171
322	3.1479
323	3.124
324	3.0989
325	3.0724
326	3.0454
327	3.0203
328	2.9985
329	2.9796
330	2.9633
331	2.9491
332	2.937
333	2.9271
334	2.9195
335	2.9147
336	2.9128
337	2.9137
338	2.917
339	2.9221
340	2.9285
341	2.936
342	2.9442
343	2.953
344	2.9622
345	2.9713
346	2.98
347	2.9879
348	2.9948
349	3.0003
350	3.0043
351	3.0069
352	3.0079
353	3.0075
354	3.0056
355	3.0023
356	2.9978
357	2.9923
358	2.986
359	2.9792
360	2.9722
361	2.9653
362	2.9588
363	2.953
364	2.9481
365	2.9443
366	2.9419
367	2.941
368	2.9416
369	2.944
370	2.9481
371	2.9537
372	2.9609
373	2.9694
374	2.9791
375	2.9897
376	3.0009
377	3.0125
378	3.024
379	3.0353
380	3.0459
381	3.0555
382	3.0639
383	3.0709
384	3.0761
385	3.0795
386	3.0809
387	3.0802
388	3.0775
389	3.0728
390	3.0662
391	3.0578
392	3.048
393	3.037
394	3.025
395	3.0124
396	2.9995
397	2.9868
398	2.9745
399	2.963
400	2.9526
401	2.9436
402	2.9363
403	2.9309
404	2.9275
405	2.9262
406	2.9271
407	2.9301
408	2.9351
409	2.942
410	2.9505
411	2.9605
412	2.9716
413	2.9835
414	2.9958
415	3.0082
416	3.0204
417	3.0318
418	3.0423
419	3.0514
420	3.059
421	3.0647
422	3.0685
423	3.0702
424	3.0697
425	3.0671
426	3.0624
427	3.0558
428	3.0474
429	3.0376
430	3.0266
431	3.0147
432	3.0023
433	2.9897
434	2.9774
435	2.9657
436	2.955
437	2.9455
438	2.9377
439	2.9316
440	2.9276
441	2.9257
442	2.926
443	2.9286
444	2.9333
445	2.94
446	2.9485
447	2.9587
448	2.9701
449	2.8951
450	2.9701
451	2.9618
452	2.9534
453	2.9443
454	2.9344
455	2.9231
456	2.9103
457	2.8956
458	2.8789
459	2.8703
460	2.8614
461	2.8452
462	2.8316
463	2.8204
464	2.8118
465	2.8059
466	2.8028
467	2.803
468	2.8067
469	2.8132
470	2.8215
471	2.8326
472	2.847
473	2.864
474	2.8832
475	2.9039
476	2.9256
477	2.9477
478	2.9695
479	2.9905
480	3.0103
481	3.0285
482	3.0445
483	3.0578
484	3.068
485	3.0747
486	3.0779
487	3.0774
488	3.0732
489	3.0656
490	3.0546
491	3.0407
492	3.0242
493	3.0055
494	2.9851
495	2.9637
496	2.9418
497	2.9201
498	2.8993
499	2.8798
500	2.8623
501	2.8472
502	2.835
503	2.826
504	2.8204
505	2.8184
506	2.8201
507	2.8254
508	2.8341
509	2.846
510	2.8606
511	2.8776
512	2.8964
513	2.9164
514	2.9371
515	2.9578
516	2.9779
517	2.9969
518	3.014
519	3.0288
520	3.0408
521	3.0497
522	3.0552
523	3.0571
524	3.0553
525	3.0499
526	3.041
527	3.0289
