0	0.9
1	0.9
2	0.9
3	0.9
4	0.9
5	0.9
6	0.9
7	0.9
8	0.9
9	0.9
10	0.9
11	0.9
12	0.9
13	0.9
14	0.9
15	0.9
16	0.9
17	0.9
18	0.9
19	0.9
20	0.9
21	0.9004
22	0.90111
23	0.90204
24	0.90382
25	0.90696
26	0.91191
27	0.91889
28	0.92776
29	0.93817
30	0.94982
31	0.96243
32	0.97579
33	0.98969
34	1.0039
35	1.0184
36	1.033
37	1.0476
38	1.062
39	1.0763
40	1.0903
41	1.1041
42	1.1174
43	1.1305
44	1.1431
45	1.1553
46	1.1671
47	1.1784
48	1.1893
49	1.1997
50	1.2097
51	1.2193
52	1.2283
53	1.2369
54	1.2449
55	1.2523
56	1.2591
57	1.2652
58	1.2707
59	1.2753
60	1.2792
61	1.2821
62	1.2842
63	1.2853
64	1.2855
65	1.2847
66	1.2829
67	1.2802
68	1.2766
69	1.272
70	1.2667
71	1.2607
72	1.2541
73	1.2469
74	1.2393
75	1.2315
76	1.2236
77	1.2156
78	1.2078
79	1.2003
80	1.1932
81	1.1867
82	1.1808
83	1.1756
84	1.1712
85	1.1677
86	1.1652
87	1.1635
88	1.1628
89	1.163
90	1.164
91	1.1658
92	1.1684
93	1.1715
94	1.175
95	1.179
96	1.1832
97	1.1875
98	1.1917
99	1.1958
100	1.1997
101	1.2031
102	1.2061
103	1.2086
104	1.2104
105	1.2117
106	1.2122
107	1.2121
108	1.2114
109	1.2101
110	1.2083
111	1.2061
112	1.2035
113	1.2006
114	1.1976
115	1.1946
116	1.1916
117	1.1888
118	1.1864
119	1.1843
120	1.1827
121	1.1816
122	1.1811
123	1.1812
124	1.182
125	1.1834
126	1.1853
127	1.1878
128	1.1908
129	1.1941
130	1.1978
131	1.2016
132	1.2056
133	1.2094
134	1.2132
135	1.2166
136	1.2197
137	1.2223
138	1.2243
139	1.2258
140	1.2265
141	1.2265
142	1.2258
143	1.2244
144	1.2224
145	1.2197
146	1.2164
147	1.2127
148	1.2087
149	1.2043
150	1.1999
151	1.1954
152	1.1911
153	1.187
154	1.1833
155	1.18
156	1.1773
157	1.1753
158	1.174
159	1.1729
160	1.1721
161	1.1715
162	1.1704
163	1.1679
164	1.1637
165	1.1571
166	1.1479
167	1.1357
168	1.1209
169	1.1038
170	1.085
171	1.0648
172	1.0436
173	1.0216
174	0.99919
175	0.97651
176	0.95376
177	0.93109
178	0.90864
179	0.88651
180	0.8648
181	0.84357
182	0.82291
183	0.80284
184	0.7834
185	0.76462
186	0.74653
187	0.72912
188	0.71241
189	0.69639
190	0.68106
191	0.66642
192	0.65244
193	0.63912
194	0.62643
195	0.61437
196	0.60292
197	0.59204
198	0.58173
199	0.57196
200	0.56271
201	0.55396
202	0.54569
203	0.53788
204	0.5305
205	0.52354
206	0.51697
207	0.51079
208	0.50496
209	0.49947
210	0.4943
211	0.48944
212	0.48488
213	0.48058
214	0.47655
215	0.47276
216	0.46924
217	0.46597
218	0.46299
219	0.46031
220	0.45795
221	0.45595
222	0.45432
223	0.45309
224	0.4523
225	0.45197
226	0.45211
227	0.45276
228	0.4539
229	0.45555
230	0.45769
231	0.46031
232	0.46338
233	0.46687
234	0.47071
235	0.47487
236	0.47927
237	0.48384
238	0.48852
239	0.49321
240	0.49783
241	0.50231
242	0.50656
243	0.51051
244	0.51409
245	0.51724
246	0.5199
247	0.52203
248	0.52361
249	0.52461
250	0.52503
251	0.52489
252	0.5242
253	0.523
254	0.52135
255	0.51929
256	0.5169
257	0.51425
258	0.51142
259	0.50849
260	0.50555
261	0.50268
262	0.49995
263	0.49744
264	0.49522
265	0.49334
266	0.49184
267	0.49075
268	0.4901
269	0.48989
270	0.49011
271	0.49075
272	0.49176
273	0.49312
274	0.49475
275	0.4966
276	0.49861
277	0.50069
278	0.50278
279	0.5048
280	0.50668
281	0.50835
282	0.50976
283	0.51085
284	0.51158
285	0.51192
286	0.51186
287	0.51139
288	0.51051
289	0.50926
290	0.50766
291	0.50577
292	0.50362
293	0.50129
294	0.49885
295	0.49637
296	0.49393
297	0.49159
298	0.48944
299	0.48754
300	0.48595
301	0.48473
302	0.48391
303	0.48352
304	0.48359
305	0.48411
306	0.48509
307	0.48648
308	0.48827
309	0.49078
310	0.49388
311	0.49746
312	0.50221
313	0.50868
314	0.51735
315	0.52858
316	0.54269
317	0.55975
318	0.57945
319	0.60124
320	0.62467
321	0.64933
322	0.67487
323	0.70099
324	0.72744
325	0.75399
326	0.78041
327	0.80637
328	0.83152
329	0.85558
330	0.87832
331	0.89955
332	0.91915
333	0.93699
334	0.95298
335	0.96704
336	0.9791
337	0.98913
338	0.99713
339	1.0032
340	1.0073
341	1.0097
342	1.0104
343	1.0095
344	1.0074
345	1.004
346	0.99958
347	0.99431
348	0.98839
349	0.98199
350	0.97529
351	0.96844
352	0.9616
353	0.95489
354	0.94843
355	0.94232
356	0.93663
357	0.93142
358	0.92673
359	0.92257
360	0.91893
361	0.91579
362	0.91311
363	0.91084
364	0.90892
365	0.90727
366	0.90584
367	0.90454
368	0.90329
369	0.90204
370	0.90072
371	0.89928
372	0.89767
373	0.89587
374	0.89386
375	0.89165
376	0.88925
377	0.88669
378	0.884
379	0.88124
380	0.87847
381	0.87577
382	0.8732
383	0.87084
384	0.86876
385	0.86705
386	0.86577
387	0.86498
388	0.86472
389	0.86503
390	0.86594
391	0.86745
392	0.86955
393	0.87222
394	0.87541
395	0.87906
396	0.88311
397	0.88747
398	0.89205
399	0.89674
400	0.90145
401	0.90605
402	0.91045
403	0.91454
404	0.91822
405	0.92141
406	0.92402
407	0.92601
408	0.92732
409	0.92793
410	0.92783
411	0.92703
412	0.92557
413	0.92348
414	0.92084
415	0.91771
416	0.91421
417	0.91041
418	0.90645
419	0.90242
420	0.89845
421	0.89465
422	0.89112
423	0.88796
424	0.88526
425	0.8831
426	0.88153
427	0.88059
428	0.8803
429	0.88067
430	0.88167
431	0.88327
432	0.88542
433	0.88804
434	0.89106
435	0.89437
436	0.89787
437	0.90145
438	0.905
439	0.9084
440	0.91156
441	0.91436
442	0.91672
443	0.91857
444	0.91985
445	0.9205
446	0.92051
447	0.91988
448	0.91861
449	0.91675
450	0.91434
451	0.91146
452	0.90819
453	0.90462
454	0.90086
455	0.89703
456	0.89323
457	0.88959
458	0.88621
459	0.88274
460	0.87923
461	0.87605
462	0.87307
463	0.8702
464	0.86733
465	0.86438
466	0.86126
467	0.85787
468	0.8541
469	0.84992
470	0.84533
471	0.84028
472	0.83473
473	0.82866
474	0.82209
475	0.81507
476	0.80766
477	0.79995
478	0.79207
479	0.78414
480	0.7763
481	0.76869
482	0.76144
483	0.75472
484	0.74866
485	0.74342
486	0.73911
487	0.73585
488	0.73372
489	0.73278
490	0.73307
491	0.73458
492	0.73729
493	0.74115
494	0.74609
495	0.75198
496	0.75869
497	0.76607
498	0.77394
499	0.78212
500	0.7904
501	0.7986
502	0.8065
503	0.81394
504	0.82073
505	0.8267
506	0.83174
507	0.83572
508	0.83856
509	0.84022
510	0.84067
511	0.83994
512	0.83807
513	0.83513
514	0.83125
515	0.82654
516	0.82117
517	0.81532
518	0.80915
519	0.80288
520	0.79669
521	0.79077
522	0.78531
523	0.78046
524	0.77638
525	0.77318
526	0.77095
527	0.76977
528	0.76967
529	0.77063
530	0.77264
531	0.77562
532	0.77947
533	0.78408
534	0.7893
535	0.79495
536	0.80088
537	0.80688
538	0.81277
539	0.81836
540	0.82347
541	0.82793
542	0.83161
543	0.83438
544	0.83614
545	0.83682
546	0.83641
547	0.83489
548	0.8323
549	0.82871
550	0.82421
551	0.81893
552	0.81303
553	0.80666
554	0.80002
555	0.7933
556	0.7867
557	0.78041
558	0.77462
559	0.76951
560	0.76524
561	0.76193
562	0.75968
563	0.75858
564	0.75866
565	0.75993
566	0.76235
567	0.76587
568	0.77038
569	0.77577
570	0.78187
571	0.78851
572	0.7955
573	0.80264
574	0.80972
575	0.81653
576	0.82287
577	0.82856
578	0.83342
579	0.83732
580	0.84012
581	0.84176
582	0.84216
583	0.84133
