0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0.13165
17	0.27818
18	0.40906
19	0.51888
20	0.6091
21	0.68264
22	0.74242
23	0.77363
24	0.79178
25	0.80641
26	0.82102
27	0.83629
28	0.8519
29	0.86735
30	0.88449
31	0.9015
32	0.91671
33	0.92948
34	0.93988
35	0.94828
36	0.95512
37	0.96045
38	0.96472
39	0.96841
40	0.97179
41	0.97497
42	0.97793
43	0.98067
44	0.98318
45	0.98545
46	0.98743
47	0.98913
48	0.99056
49	0.99176
50	0.99278
51	0.99365
52	0.9944
53	0.99506
54	1.1977
55	1.3775
56	1.5372
57	1.679
58	1.6286
59	1.5374
60	1.4478
61	1.3699
62	1.3049
63	1.2512
64	1.2071
65	1.1942
66	1.1938
67	1.1946
68	1.1923
69	1.1865
70	1.1777
71	1.167
72	1.1522
73	1.1356
74	1.12
75	1.1063
76	1.0947
77	1.0849
78	1.0767
79	1.07
80	1.0644
81	1.0594
82	1.0546
83	1.0499
84	1.0454
85	1.0411
86	1.037
87	1.0332
88	1.0298
89	1.0267
90	1.024
91	1.0216
92	1.0195
93	1.0176
94	1.0159
95	1.0143
96	1.0129
97	1.0117
98	1.0105
99	1.0094
