0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	-0.0061694
16	0.12558
17	0.27901
18	0.41111
19	0.51297
20	0.60802
21	0.68411
22	0.74079
23	0.78204
24	0.79726
25	0.80691
26	0.81904
27	0.83716
28	0.85345
29	0.86928
30	0.87953
31	0.89181
32	0.90934
33	0.91545
34	0.92663
35	0.94171
36	0.95524
37	0.95996
38	0.96429
39	0.96291
40	0.9669
41	0.95763
42	0.96908
43	0.97766
44	0.98577
45	0.99004
46	0.9854
47	0.98489
48	0.98905
49	0.99124
50	0.98924
51	0.99411
52	0.99426
53	1.006
54	1.0098
55	1.2177
56	1.3999
57	1.5563
58	1.6999
59	1.652
60	1.565
61	1.4838
62	1.4023
63	1.323
64	1.2608
65	1.2107
66	1.199
67	1.187
68	1.1837
69	1.1723
70	1.1652
71	1.16
72	1.1469
73	1.1283
74	1.1156
75	1.0972
76	1.078
77	1.0696
78	1.0664
79	1.063
80	1.0602
81	1.0537
82	1.0533
83	1.0491
84	1.0413
85	1.0368
86	1.0341
87	1.0403
88	1.048
89	1.0557
90	1.0605
91	1.0574
92	1.059
93	1.0391
94	1.0231
95	1.0243
96	1.0271
97	1.0252
98	1.0307
99	1.0291
100	1.0203
101	1.0159
102	1.0104
103	1.0115
104	1.0125
105	1.0171
106	1.0129
107	1.0123
108	1.0043
109	0.99367
110	0.98342
111	0.98157
112	0.98544
113	0.99646
114	0.99999
115	0.99694
116	0.999
117	1.0013
118	0.99883
119	0.99289
120	0.99834
121	0.99872
122	0.99932
123	0.99982
124	0.99461
125	0.9963
126	1.0024
127	1.0022
128	0.99956
129	0.99962
130	0.99502
131	1.0038
132	1.0114
133	1.0291
134	1.0271
135	1.0282
136	1.0232
137	1.0117
138	1.0029
139	0.99895
140	0.9989
141	0.99943
142	0.99474
143	1.0013
144	1.0029
145	0.99873
146	1.004
147	0.99919
148	0.99315
149	0.99578
150	1.0032
151	1.0017
152	0.99609
153	0.98893
154	0.98314
155	0.99018
156	0.98931
157	0.99303
158	0.99755
159	1.0084
160	1.0047
161	1.0022
162	0.99267
163	0.98189
164	0.98631
165	0.98506
166	0.98654
167	0.98416
168	0.98025
169	0.9787
170	0.9878
171	0.99349
172	0.99668
173	0.98136
174	0.97387
175	0.96331
176	0.96583
177	0.97162
178	0.97722
179	0.98842
180	0.99191
181	0.9996
182	1.0136
183	1.0142
184	1.0237
185	1.0345
186	1.0325
187	1.0339
188	1.0336
189	1.0284
190	1.0255
191	1.0203
192	1.0123
193	1.0141
194	1.0181
195	1.0278
196	1.0283
197	1.0195
198	1.0158
199	1.0077
