0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	-0.47506
9	0.83072
10	1.2753
11	0.94719
12	0.52988
13	0.44365
14	0.38275
15	0.25168
16	0.51364
17	0.20055
18	0.68651
19	0.52872
20	1.3412
21	0.35419
22	1.363
23	0.67713
24	0.79539
25	0.91592
26	0.38528
27	0.11449
28	-0.27227
29	0.036843
30	0.099168
31	0.32331
32	-0.094151
33	0.040671
34	0.54684
35	0.73922
36	0.12969
37	0.69383
38	0.3587
39	1.0538
40	1.084
41	0.38973
42	0.18317
43	0.012652
44	0.59147
45	0.18517
46	0.35722
47	0.4329
48	-0.061617
49	-0.060043
50	1.3512
51	0.68737
52	1.0533
53	0.71669
54	0.73436
55	-0.12264
56	-0.19978
57	-0.1499
58	0.040146
59	0.2202
60	0.25623
61	0.45316
62	0.77872
63	0.59787
64	0.81575
65	-0.37731
66	-0.71779
67	-0.85711
68	-0.9255
69	-1.8919
70	-0.59791
71	-0.29755
72	-0.39524
73	-0.35048
74	-0.13344
75	-0.46162
76	-0.5805
77	-0.10372
78	-0.27885
79	0.069976
80	-0.44393
81	-0.64241
82	-0.88233
83	-0.20333
84	-0.58526
85	-0.42629
86	-1.0556
87	-0.66871
88	-0.20163
89	-0.086083
90	-0.038797
91	-0.77249
92	-0.24633
93	0.357
94	-0.022336
95	-0.74829
96	-0.83977
97	-0.64416
98	-1.0047
99	-0.20525
