0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.093942
9	0.067524
10	0.078597
11	-0.21327
12	0.021993
13	0.096629
14	0.034999
15	0.090182
16	0.21212
17	0.12486
18	-0.11232
19	-0.083009
20	-0.012178
21	-0.064259
22	-0.007895
23	0.12281
24	-0.053137
25	-0.02861
26	-0.022761
27	0.067452
28	0.10368
29	-0.014946
30	-0.031708
31	0.093359
32	0.072328
33	0.048818
34	0.32662
35	0.0031701
36	0.034127
37	-0.0083531
38	0.061642
39	-0.0525
40	0.10077
41	0.18291
42	0.0085288
43	-0.0068325
44	-0.056347
45	-0.047357
46	-0.17035
47	-0.005372
48	-0.088134
49	0.12559
50	0.015584
51	1.0055
52	1.1399
53	0.82244
54	1.033
55	0.89421
56	0.93566
57	1.0258
58	1.0892
59	0.91634
60	1.0553
61	1.1458
62	0.91449
63	0.90079
64	0.99883
65	1.0627
66	1.0001
67	0.91837
68	1.0115
69	1.0207
70	0.95554
71	0.88795
72	1.0435
73	1.0017
74	0.9637
75	0.93688
76	0.94997
77	0.91328
78	0.89599
79	1.1265
80	0.97585
81	0.8271
82	0.95118
83	1.106
84	0.94618
85	1.1777
86	0.92205
87	0.9247
88	0.89669
89	1.1164
90	0.94199
91	1.0417
92	0.83519
93	0.94273
94	1.0659
95	0.87196
96	1.005
97	1.0548
98	1.1778
99	1.0641
