0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.0044139
15	0.01025
16	0.012943
17	0.014047
18	0.014513
19	0.014636
20	0.014469
21	0.014343
22	0.014512
23	0.014942
24	0.015528
25	0.016191
26	0.016872
27	0.017524
28	0.018124
29	0.018671
30	0.019178
31	0.019661
32	0.020129
33	0.020592
34	0.021051
35	0.021508
36	0.02196
37	0.022406
38	0.022844
39	0.023274
40	0.023694
41	0.024106
42	0.024509
43	0.024905
44	0.025293
45	0.025675
46	0.02605
47	0.026419
48	0.026781
49	0.027137
50	0.027487
51	0.027831
52	0.028169
53	0.028502
54	0.028828
55	0.02915
56	0.029466
57	0.029777
58	0.030083
59	0.030385
60	0.030681
61	0.030973
62	0.03126
63	0.031543
64	0.031821
65	0.032095
66	0.032365
67	0.032631
68	0.032893
69	0.033151
70	0.033406
71	0.033656
72	0.033903
73	0.034147
74	0.034387
75	0.034623
76	0.034856
77	0.035086
78	0.035313
79	0.035537
80	0.035758
81	0.035975
82	0.03619
83	0.036402
84	0.036611
85	0.036817
86	0.037021
87	0.037222
88	0.03742
89	0.037616
90	0.03781
91	0.038001
92	0.038189
93	0.038375
94	0.038559
95	0.038741
96	0.038921
97	0.039098
98	0.039273
99	0.039446
100	0.039617
101	0.039787
102	0.039954
103	0.040119
104	0.040282
105	0.040444
106	0.040603
107	0.040761
108	0.040917
109	0.041072
110	0.041224
111	0.041375
112	0.041525
113	0.041672
114	0.041818
115	0.041963
116	0.042106
117	0.042248
118	0.042388
119	0.042527
120	0.042664
121	0.0428
122	0.042934
123	0.043067
124	0.043199
125	0.04333
126	0.043459
127	0.043587
128	0.043714
129	0.043839
130	0.043963
131	0.044087
132	0.044209
133	0.044329
134	0.044449
135	0.044568
136	0.044685
137	0.044802
138	0.044917
139	0.045031
140	0.045145
141	0.045257
142	0.045368
143	0.045479
144	0.045588
145	0.045697
146	0.045804
147	0.045911
148	0.046016
149	0.046121
150	0.046225
151	0.046328
152	0.046431
153	0.046532
154	0.046633
155	0.046732
156	0.046831
157	0.046929
158	0.047027
159	0.047124
160	0.047219
161	0.047315
162	0.047409
163	0.047503
164	0.047596
165	0.047688
166	0.04778
167	0.047871
168	0.047961
169	0.04805
170	0.048139
171	0.048228
172	0.048315
173	0.048402
174	0.048489
175	0.048575
176	0.04866
177	0.048745
178	0.048829
179	0.048912
180	0.048995
181	0.049077
182	0.049159
183	0.04924
184	0.049321
185	0.049401
186	0.049481
187	0.04956
188	0.049639
189	0.049717
190	0.049794
191	0.049872
192	0.049948
193	0.050024
194	0.0501
195	0.050175
196	0.05025
197	0.050325
198	0.050398
199	0.050472
200	0.050545
201	0.050617
202	0.05069
203	0.050761
204	0.050833
205	0.050903
206	0.050974
207	0.051044
208	0.051114
209	0.051183
210	0.051252
211	0.05132
212	0.051389
213	0.051456
214	0.051524
215	0.051591
216	0.051658
217	0.051724
218	0.05179
219	0.051855
220	0.051921
221	0.051986
222	0.05205
223	0.052115
224	0.052179
225	0.052242
226	0.052306
227	0.052369
228	0.052431
229	0.052494
230	0.052556
231	0.052617
232	0.052679
233	0.05274
234	0.052801
235	0.052862
236	0.052922
237	0.052982
238	0.053042
239	0.053101
240	0.05316
241	0.053219
242	0.053278
243	0.053336
244	0.053394
245	0.053452
246	0.05351
247	0.053567
248	0.053624
249	0.053681
250	0.053738
251	0.053794
252	0.05385
253	0.053906
254	0.053962
255	0.054017
256	0.054072
257	0.054127
258	0.054182
259	0.054236
260	0.054291
261	0.054345
262	0.054399
263	0.054452
264	0.054506
265	0.054559
266	0.054612
267	0.054665
268	0.054717
269	0.054769
270	0.054822
271	0.054874
272	0.054925
273	0.054977
274	0.055028
275	0.055079
276	0.05513
277	0.055181
278	0.055232
279	0.055282
280	0.055332
281	0.055383
282	0.055432
283	0.055482
284	0.055532
285	0.055581
286	0.05563
287	0.055679
288	0.055728
289	0.055777
290	0.055825
291	0.055873
292	0.055922
293	0.05597
294	0.056017
295	0.056065
296	0.056113
297	0.05616
298	0.056207
299	0.056254
300	0.056301
301	0.056348
302	0.056394
303	0.056441
304	0.0070738
305	-0.066381
306	-0.10338
307	-0.12327
308	-0.13802
309	-0.14643
