0	35
1	35.122
2	35.23
3	35.325
4	35.41
5	35.484
6	35.549
7	35.606
8	35.656
9	35.698
10	35.735
11	35.764
12	35.788
13	35.808
14	35.825
15	35.783
16	35.745
17	35.711
18	35.682
19	35.657
20	35.637
21	35.62
22	35.608
23	35.6
24	35.595
25	35.594
26	35.594
27	35.598
28	35.603
29	35.61
30	35.617
31	35.625
32	35.633
33	35.642
34	35.65
35	35.657
36	35.665
37	35.673
38	35.68
39	35.687
40	37.566
41	39.236
42	40.715
43	42.023
44	43.108
45	44.058
46	44.954
47	45.734
48	46.346
49	46.934
50	47.346
51	47.735
52	48.002
53	48.228
54	48.416
55	48.572
56	48.644
57	48.727
58	48.822
59	48.866
60	48.917
61	48.945
62	49
63	49.011
64	49.046
65	49.093
66	49.12
67	49.121
68	49.149
69	49.139
70	49.079
71	49.06
72	49.015
73	48.995
74	48.935
75	48.861
76	48.822
77	48.74
78	48.649
79	48.598
80	48.518
81	48.402
82	48.267
83	48.174
84	48.057
85	47.969
86	47.842
87	47.755
88	47.648
89	47.506
90	47.391
91	47.242
92	47.118
93	46.957
94	46.759
95	46.612
96	46.44
97	46.308
98	46.205
99	46.128
100	46.012
101	45.915
102	45.776
103	45.676
104	45.553
105	45.453
106	45.309
107	45.186
108	45.045
109	44.939
110	44.835
111	44.695
112	44.577
113	44.472
114	44.38
115	44.239
116	44.107
117	43.914
118	43.734
119	43.56
120	43.39
121	43.225
122	43.062
123	42.846
124	42.633
125	42.427
126	42.226
127	42.049
128	41.892
129	41.753
130	41.663
131	41.613
132	41.591
133	41.593
134	41.613
135	41.642
136	41.675
137	41.703
138	41.725
139	41.74
140	41.747
141	41.742
142	41.723
143	41.688
144	41.641
145	41.611
146	41.589
147	41.571
148	41.614
149	41.646
150	44.476
151	46.933
152	49.109
153	51.028
154	52.712
155	54.182
156	55.463
157	56.573
158	57.525
159	58.33
160	58.996
161	59.539
162	60.016
163	60.381
164	60.693
165	60.958
166	61.185
167	61.363
168	61.576
169	61.809
170	61.984
171	62.206
172	62.455
173	62.662
174	62.827
175	62.937
176	63.087
177	63.195
178	63.26
179	63.277
180	63.329
181	63.356
182	63.332
183	63.243
184	63.138
185	63.045
186	62.925
187	62.768
188	62.617
189	62.482
190	62.323
191	62.131
192	61.977
193	61.808
194	61.658
195	61.511
196	61.354
197	61.215
198	61.092
199	60.965
200	60.827
201	60.665
202	60.46
203	60.267
204	60.066
205	59.9
206	59.812
207	59.728
208	59.636
209	59.589
210	59.502
211	59.444
212	59.344
213	59.296
214	59.223
215	59.116
216	59.028
217	58.884
218	58.727
219	58.608
220	58.42
221	58.23
222	58.036
223	57.778
224	57.545
225	57.268
226	56.982
227	56.693
228	56.342
229	55.989
230	55.607
231	55.226
232	54.849
233	54.482
234	54.088
235	53.703
236	53.29
237	52.922
238	52.59
239	52.297
240	52.085
241	51.942
242	51.801
243	51.707
244	51.654
245	51.657
246	51.662
247	51.695
248	51.746
249	51.798
250	51.851
251	51.894
252	51.924
253	51.941
254	51.914
255	51.908
256	51.918
257	51.985
258	52.051
259	52.104
260	52.143
261	52.24
262	52.322
263	52.386
264	52.49
265	52.569
266	52.617
267	52.641
268	52.615
269	52.576
270	52.566
271	52.57
272	52.639
273	52.651
274	52.692
275	52.732
276	52.772
277	52.778
278	52.796
279	52.761
280	52.729
281	52.693
282	52.656
283	52.615
284	52.572
285	52.518
286	52.45
287	52.369
288	52.275
289	52.171
290	52.099
291	52.059
292	51.989
293	51.949
294	51.923
295	51.909
296	51.972
297	52.023
