0	35
1	35
2	35.066
3	35.127
4	35.183
5	39.494
6	43.445
7	46.991
8	50.16
9	53.028
10	55.612
11	57.872
12	59.884
13	61.663
14	63.166
15	64.411
16	65.423
17	66.284
18	66.939
19	67.411
20	67.772
21	67.973
22	68.097
23	68.135
24	68.155
25	68.096
26	67.964
27	67.869
28	67.735
29	67.51
30	67.25
31	67.005
32	66.715
33	66.366
34	66.017
35	65.66
36	65.283
37	64.885
38	64.511
39	64.082
40	63.677
41	63.324
42	62.955
43	62.611
44	62.343
45	62.003
46	61.702
47	61.426
48	61.148
49	60.92
50	60.652
51	60.398
52	60.148
53	59.931
54	59.735
55	59.489
56	59.228
57	59.009
58	58.764
59	58.429
60	58.119
61	57.886
62	57.654
63	57.412
64	57.148
65	56.849
66	56.52
67	56.154
68	55.863
69	55.575
70	55.271
71	54.946
72	54.649
73	54.377
74	54.115
75	53.849
76	53.563
77	53.259
78	52.989
79	52.686
80	52.404
81	52.08
82	51.77
83	51.469
84	51.17
85	50.871
86	50.5
87	50.129
88	49.754
89	47.223
90	44.849
91	42.504
92	40.308
93	38.31
94	36.481
95	34.717
96	33.238
97	31.889
98	30.653
99	29.55
100	28.503
101	27.657
102	26.855
103	26.028
104	25.348
105	24.618
106	23.98
107	23.363
108	22.711
109	22.168
110	21.564
111	21.073
112	20.616
113	20.251
114	19.863
115	19.553
116	19.12
117	18.748
118	18.33
119	17.98
120	17.66
121	17.386
122	17.029
123	16.657
124	16.292
125	16.062
126	15.777
127	15.548
128	15.241
129	14.977
130	14.828
131	14.577
132	14.359
133	14.25
134	14.279
135	14.263
136	14.292
137	14.251
138	14.257
139	14.327
140	14.377
141	14.47
142	14.486
143	14.598
144	14.713
145	14.854
146	15.019
147	15.187
148	15.325
149	15.598
150	15.936
151	16.165
152	16.449
153	16.656
154	16.813
155	17.036
156	17.157
157	17.392
158	17.548
159	17.683
160	17.882
161	18.096
162	18.398
163	18.634
164	18.933
165	19.185
166	19.499
167	19.889
168	20.384
169	20.864
170	21.457
171	22.066
172	22.689
173	23.258
174	23.778
175	24.251
176	24.814
177	25.231
178	25.678
179	26.061
180	26.336
181	26.591
182	26.806
183	26.941
184	27.119
185	27.338
186	27.429
187	27.408
188	27.418
189	28.807
190	30.112
191	31.425
192	32.557
193	33.582
194	34.406
195	35.369
196	36.077
197	36.71
198	37.273
199	37.816
200	38.284
201	38.687
202	39.181
203	39.641
204	39.998
205	40.283
206	40.573
207	40.929
208	41.237
209	41.492
210	41.819
211	42.268
212	42.568
213	42.978
214	43.421
215	43.827
216	44.395
217	44.891
218	45.384
219	45.726
220	46.029
221	46.266
222	46.517
223	46.712
224	46.805
225	46.983
226	47.198
227	47.364
228	47.567
229	47.684
230	47.76
231	47.933
232	48.022
233	47.905
234	47.73
235	47.605
236	47.533
237	47.518
238	47.364
239	47.12
240	46.873
241	46.565
242	46.196
243	45.769
244	45.145
245	44.642
