0	34.93
1	34.93
2	34.87
3	34.87
4	34.87
5	34.87
6	34.87
7	34.93
8	35
9	35
10	35.06
11	35.12
12	35.12
13	35.12
14	35.12
15	35.18
16	35.18
17	35.18
18	35.18
19	35.25
20	35.25
21	35.25
22	35.25
23	35.25
24	35.25
25	35.25
26	35.25
27	35.25
28	35.25
29	35.25
30	35.25
31	35.25
32	35.25
33	35.25
34	35.25
35	35.25
36	35.25
37	35.25
38	35.25
39	35.25
40	35.25
41	35.25
42	35.25
43	35.25
44	35.25
45	35.25
46	35.25
47	35.25
48	35.25
49	35.25
50	35.25
51	35.25
52	35.31
53	35.31
54	35.31
55	35.37
56	35.37
57	35.37
58	35.43
59	35.43
60	35.5
61	35.5
62	35.56
63	35.56
64	35.62
65	35.62
66	35.68
67	35.68
68	35.75
69	35.75
70	35.75
71	35.81
72	35.81
73	35.87
74	35.87
75	35.93
76	35.93
77	36
78	36
79	36.06
80	36.06
81	36.12
82	36.12
83	36.18
84	36.18
85	36.18
86	36.25
87	36.25
88	36.31
89	36.31
90	36.37
91	36.37
92	36.43
93	36.5
94	36.5
95	36.5
96	36.56
97	36.56
98	36.62
99	36.62
100	36.62
101	36.62
102	36.68
103	36.68
104	36.68
105	36.68
106	36.75
107	36.75
108	36.75
109	36.75
110	36.75
111	36.75
112	36.75
113	36.75
114	36.75
115	36.81
116	36.81
117	36.75
118	36.81
119	36.81
120	36.81
121	36.81
122	36.81
123	36.81
124	36.81
125	36.87
126	36.87
127	36.87
128	36.87
129	36.87
130	36.93
131	36.93
132	36.93
133	36.93
134	36.93
135	36.93
136	36.93
137	36.93
138	36.93
139	36.93
140	36.93
141	37
142	36.93
143	37
144	37
145	37
146	37
147	37
148	37
149	37
150	37
151	37
152	36.93
153	36.93
154	37
155	36.93
156	36.93
157	36.93
158	36.93
159	36.93
160	36.93
161	36.87
162	36.93
163	36.93
164	36.93
165	36.93
166	37
167	37
168	37.06
169	37.06
170	37.12
171	37.18
172	37.18
173	37.25
174	37.25
175	37.31
176	37.37
177	37.43
178	37.5
179	37.56
180	37.62
181	37.68
182	37.75
183	37.81
184	37.81
185	37.93
186	38
187	38.06
188	38.06
189	38.12
190	38.18
191	38.25
192	38.31
193	38.37
194	38.43
195	38.5
196	38.56
197	38.62
198	38.62
199	38.75
200	38.81
201	38.81
202	38.93
203	38.93
204	39
205	39.06
206	39.12
207	39.18
208	39.18
209	39.25
210	39.25
211	39.31
212	39.37
213	39.43
214	39.43
215	39.5
216	39.5
217	39.56
218	39.56
219	39.62
220	39.68
221	39.68
222	39.68
223	39.75
224	39.75
225	39.81
226	39.81
227	39.81
228	39.81
229	39.87
230	39.87
231	39.87
232	39.93
233	39.93
234	39.93
235	40
236	40
237	40
238	40.06
239	40.06
240	40.06
241	40.06
242	40.06
243	40.06
244	40.06
245	40.12
246	40.12
247	40.12
248	40.12
249	40.12
250	40.12
251	40.18
252	40.18
253	40.12
254	40.18
255	40.18
256	40.18
257	40.12
258	40.18
259	40.12
260	40.12
261	40.12
262	40.12
263	40.12
264	40.06
265	40.06
266	40.06
267	40.06
268	40
269	40
270	40
271	40
272	40
273	39.93
274	39.93
275	39.93
276	39.93
277	39.93
278	39.93
279	39.93
280	39.87
281	39.93
282	39.93
283	39.87
284	39.93
285	39.93
286	39.93
287	39.93
288	39.93
289	39.93
290	39.93
291	40
292	40
293	39.93
294	39.93
295	40.18
296	40.18
