0	34.87
1	34.87
2	34.87
3	34.87
4	34.87
5	34.87
6	34.87
7	34.87
8	34.87
9	34.87
10	34.87
11	34.87
12	34.87
13	34.87
14	34.93
15	34.93
16	34.93
17	34.93
18	34.93
19	34.93
20	34.93
21	34.93
22	34.93
23	34.93
24	34.93
25	34.93
26	34.93
27	34.93
28	34.93
29	34.93
30	34.93
31	34.93
32	34.93
33	34.93
34	34.93
35	34.93
36	34.93
37	34.93
38	34.93
39	34.93
40	34.93
41	34.93
42	34.93
43	35
44	35
45	34.93
46	34.93
47	35
48	34.93
49	35
50	34.93
51	35
52	35
53	35
54	35
55	35.06
56	35.06
57	35.06
58	35.12
59	35.12
60	35.18
61	35.18
62	35.25
63	35.25
64	35.25
65	35.31
66	35.37
67	35.37
68	35.43
69	35.5
70	35.5
71	35.56
72	35.56
73	35.62
74	35.68
75	35.68
76	35.75
77	35.81
78	35.81
79	35.87
80	35.93
81	36
82	36
83	36.06
84	36.06
85	36.12
86	36.12
87	36.18
88	36.25
89	36.25
90	36.31
91	36.31
92	36.37
93	36.43
94	36.43
95	36.5
96	36.5
97	36.5
98	36.5
99	36.56
100	36.56
101	36.62
102	36.62
103	36.68
104	36.68
105	36.75
106	36.75
107	36.81
108	36.81
109	36.81
110	36.87
111	36.87
112	36.87
113	36.87
114	36.93
115	36.93
116	37
117	37
118	37
119	37
120	37
121	37
122	37.06
123	37.06
124	37.06
125	37.06
126	37.06
127	37.06
128	37.06
129	37.06
130	37.06
131	37.06
132	37.06
133	37.06
134	37.06
135	37.06
136	37.06
137	37.06
138	37.06
139	37.06
140	37.06
141	37.06
142	37.06
143	37.06
144	37.06
145	37.06
146	37.06
147	37
148	37
149	37
150	37.06
151	37.06
152	37.06
153	37.06
154	37.06
155	37.06
156	37.06
157	37.06
158	37.06
159	37.06
160	37.06
161	37.06
162	37.12
163	37.12
164	37.12
165	37.12
166	37.18
167	37.18
168	37.18
169	37.25
170	37.25
171	37.25
172	37.31
173	37.37
174	37.43
175	37.43
176	37.5
177	37.56
178	37.62
179	37.62
180	37.68
181	37.75
182	37.87
183	37.93
184	38
185	38.06
186	38.12
187	38.18
188	38.25
189	38.31
190	38.37
191	38.43
192	38.5
193	38.56
194	38.62
195	38.68
196	38.75
197	38.81
198	38.87
199	38.93
200	39
201	39.12
202	39.18
203	39.25
204	39.31
205	39.31
206	39.37
207	39.43
208	39.43
209	39.5
210	39.5
211	39.56
212	39.56
213	39.62
214	39.68
215	39.68
216	39.75
217	39.81
218	39.81
219	39.87
220	39.87
221	39.87
222	39.93
223	39.93
224	40
225	40
226	40
227	40.06
228	40.06
229	40.12
230	40.12
231	40.12
232	40.12
233	40.18
234	40.18
235	40.25
236	40.25
237	40.25
238	40.25
239	40.25
240	40.25
241	40.31
242	40.31
243	40.31
244	40.31
245	40.31
246	40.31
247	40.31
248	40.31
249	40.31
250	40.31
251	40.31
252	40.31
253	40.31
254	40.31
255	40.31
256	40.25
257	40.25
258	40.25
259	40.25
260	40.18
261	40.18
262	40.18
263	40.12
264	40.12
265	40.12
266	40.12
267	40.12
268	40.12
269	40.12
270	40.12
271	40.06
272	40.12
273	40.06
274	40.06
275	40.06
276	40.06
277	40.06
278	40.12
279	40.12
280	40.12
281	40.12
282	40.12
283	40.12
284	40.12
285	40.12
286	40.12
287	40.12
288	40.12
289	40.12
290	40.06
291	40.06
292	40.06
293	40.06
294	40.06
295	39.93
296	39.87
297	39.87
