0	35
1	34.943
2	34.891
3	34.9
4	34.909
5	39.178
6	43.092
7	46.613
8	49.817
9	52.72
10	55.278
11	57.574
12	59.621
13	61.376
14	62.913
15	64.191
16	65.233
17	66.055
18	66.682
19	67.183
20	67.515
21	67.688
22	67.776
23	67.79
24	67.73
25	67.598
26	67.391
27	67.171
28	66.931
29	66.601
30	66.247
31	65.927
32	65.562
33	65.211
34	64.797
35	64.326
36	63.913
37	63.475
38	63.008
39	62.554
40	62.126
41	61.695
42	61.314
43	60.969
44	60.632
45	60.354
46	60.045
47	59.818
48	59.651
49	59.456
50	59.285
51	59.063
52	58.887
53	58.744
54	58.616
55	58.485
56	58.268
57	58.028
58	57.758
59	57.51
60	57.217
61	56.938
62	56.661
63	56.362
64	56.043
65	55.697
66	55.323
67	54.904
68	54.564
69	54.228
70	53.94
71	53.635
72	53.301
73	52.981
74	52.733
75	52.421
76	52.162
77	51.94
78	51.687
79	51.456
80	51.242
81	50.978
82	50.722
83	50.472
84	50.15
85	49.83
86	49.506
87	49.178
88	48.784
89	48.384
90	47.977
91	47.563
92	47.145
93	46.769
94	46.431
95	46.195
96	46.042
97	45.952
98	45.907
99	45.897
100	45.911
101	45.878
102	45.85
103	45.818
104	45.709
105	45.587
106	45.442
107	45.272
108	45.021
109	44.75
110	44.461
111	44.208
112	43.924
113	43.663
114	43.354
115	43.012
116	42.692
117	42.334
118	41.939
119	41.561
120	41.13
121	40.713
122	40.303
123	39.845
124	39.399
125	38.964
126	38.588
127	38.259
128	37.912
129	37.604
130	37.326
131	37.073
132	36.841
133	36.69
134	36.607
135	36.577
136	36.519
137	36.499
138	36.507
139	36.533
140	36.567
141	36.598
142	36.626
143	36.646
144	36.651
145	36.71
146	36.737
147	36.733
148	36.774
149	36.843
150	36.933
151	36.969
152	36.956
153	36.897
154	36.868
155	36.79
156	36.669
157	36.524
158	36.398
159	36.248
160	36.133
161	36.047
162	35.983
163	35.935
164	35.9
165	35.932
166	35.969
167	36.068
168	36.283
169	36.526
170	36.789
171	37.064
172	37.333
173	37.592
174	37.895
175	38.171
176	38.423
177	38.639
178	38.811
179	39.001
180	39.15
181	39.258
182	39.331
183	39.425
184	39.482
185	39.511
186	39.448
187	39.311
188	39.117
189	38.929
190	38.755
191	38.593
192	38.384
193	38.138
194	37.86
195	37.617
196	37.288
197	36.955
198	36.625
199	36.305
200	35.991
201	35.751
202	35.47
203	35.153
204	34.799
205	34.42
206	34.025
207	33.621
208	33.197
209	32.76
210	32.378
211	31.98
212	31.619
213	31.298
214	31.004
215	30.732
216	30.475
217	30.235
218	30.06
219	29.82
220	29.583
221	29.336
222	29.141
223	28.932
224	28.706
225	28.518
226	28.303
227	28.118
228	27.878
229	27.596
