0	0.9
1	0.9
2	0.9
3	0.9
4	0.9
5	0.9
6	0.9
7	0.9
8	0.9
9	0.9
10	0.9
11	0.9
12	0.9
13	0.9
14	0.9
15	0.9
16	0.9
17	0.9
18	0.9
19	0.9
20	0.9
21	0.9004
22	0.90111
23	0.90177
24	0.90255
25	0.90355
26	0.90489
27	0.90665
28	0.9089
29	0.9117
30	0.91509
31	0.91908
32	0.92368
33	0.92887
34	0.93468
35	0.94109
36	0.94807
37	0.95558
38	0.96359
39	0.97203
40	0.98083
41	0.98995
42	0.99929
43	1.0088
44	1.0184
45	1.0281
46	1.0377
47	1.0472
48	1.0565
49	1.0656
50	1.0745
51	1.083
52	1.0911
53	1.0989
54	1.1063
55	1.1132
56	1.1197
57	1.1257
58	1.1313
59	1.1365
60	1.1412
61	1.1454
62	1.1493
63	1.1528
64	1.1559
65	1.1586
66	1.1611
67	1.1633
68	1.1652
69	1.1669
70	1.1684
71	1.1697
72	1.1709
73	1.1719
74	1.1729
75	1.1738
76	1.1746
77	1.1754
78	1.1761
79	1.1768
80	1.1776
81	1.1783
82	1.179
83	1.1798
84	1.1806
85	1.1814
86	1.1822
87	1.183
88	1.1838
89	1.1847
90	1.1855
91	1.1864
92	1.1872
93	1.188
94	1.1889
95	1.1897
96	1.1905
97	1.1912
98	1.1919
99	1.1926
100	1.1933
101	1.1939
102	1.1945
103	1.195
104	1.1955
105	1.196
106	1.1964
107	1.1968
108	1.1971
109	1.1974
110	1.1976
111	1.1978
112	1.198
113	1.1982
114	1.1983
115	1.1984
116	1.1985
117	1.1986
118	1.1986
119	1.1987
120	1.1987
121	1.1987
122	1.1987
123	1.1987
124	1.1988
125	1.1988
126	1.1988
127	1.1988
128	1.1988
129	1.1988
130	1.1988
131	1.1989
132	1.1989
133	1.1989
134	1.199
135	1.199
136	1.1991
137	1.1991
138	1.1992
139	1.1992
140	1.1993
141	1.1993
142	1.1994
143	1.1994
144	1.1995
145	1.1995
146	1.1996
147	1.1996
148	1.1997
149	1.1997
150	1.1998
151	1.1998
152	1.1998
153	1.1999
154	1.1999
155	1.1999
156	1.1999
157	1.1999
158	1.1999
159	1.1996
160	1.1989
161	1.1981
162	1.197
163	1.1951
164	1.1924
165	1.1887
166	1.1837
167	1.1773
168	1.1696
169	1.1603
170	1.1495
171	1.1372
172	1.1234
173	1.1081
174	1.0914
175	1.0735
176	1.0543
177	1.0341
178	1.0131
179	0.99149
180	0.96956
181	0.94749
182	0.92544
183	0.90354
184	0.88193
185	0.86073
186	0.84006
187	0.82002
188	0.80072
189	0.78223
190	0.76461
191	0.7479
192	0.73212
193	0.7173
194	0.70344
195	0.69053
196	0.67856
197	0.66749
198	0.65731
199	0.64795
200	0.63939
201	0.63157
202	0.62443
203	0.61792
204	0.61198
205	0.60656
206	0.60161
207	0.59706
208	0.59286
209	0.58898
210	0.58536
211	0.58196
212	0.57874
213	0.57567
214	0.57272
215	0.56987
216	0.56709
217	0.56436
218	0.56168
219	0.55904
220	0.55642
221	0.55382
222	0.55124
223	0.54869
224	0.54617
225	0.54367
226	0.54122
227	0.5388
228	0.53644
229	0.53413
230	0.53189
231	0.52972
232	0.52763
233	0.52563
234	0.52372
235	0.5219
236	0.52018
237	0.51857
238	0.51706
239	0.51565
240	0.51435
241	0.51316
242	0.51206
243	0.51106
244	0.51016
245	0.50935
246	0.50862
247	0.50797
248	0.5074
249	0.50689
250	0.50645
251	0.50606
252	0.50572
253	0.50543
254	0.50517
255	0.50495
256	0.50475
257	0.50458
258	0.50442
259	0.50428
260	0.50415
261	0.50402
262	0.5039
263	0.50378
264	0.50366
265	0.50354
266	0.50342
267	0.50329
268	0.50316
269	0.50303
270	0.50289
271	0.50275
272	0.50261
273	0.50246
274	0.50231
275	0.50217
276	0.50202
277	0.50188
278	0.50174
279	0.5016
280	0.50146
281	0.50133
282	0.50121
283	0.50109
284	0.50098
285	0.50088
286	0.50078
287	0.5007
288	0.50062
289	0.50054
290	0.50048
291	0.50042
292	0.50037
293	0.50033
294	0.50029
295	0.50026
296	0.50024
297	0.50022
298	0.5002
299	0.50019
300	0.50018
301	0.50017
302	0.50017
303	0.50017
304	0.50017
305	0.50017
306	0.50017
307	0.50017
308	0.50018
309	0.50057
310	0.50128
311	0.50198
312	0.50285
313	0.50405
314	0.50573
315	0.508
316	0.51093
317	0.51461
318	0.5191
319	0.5244
320	0.53053
321	0.5375
322	0.5453
323	0.55392
324	0.56332
325	0.57344
326	0.58423
327	0.5956
328	0.60747
329	0.61975
330	0.63234
331	0.64515
332	0.65809
333	0.67106
334	0.68397
335	0.69673
336	0.70926
337	0.72149
338	0.73334
339	0.74475
340	0.75568
341	0.76608
342	0.77591
343	0.78516
344	0.79381
345	0.80184
346	0.80926
347	0.81607
348	0.82229
349	0.82794
350	0.83304
351	0.83762
352	0.84171
353	0.84535
354	0.84857
355	0.85142
356	0.85393
357	0.85613
358	0.85807
359	0.85979
360	0.86132
361	0.86269
362	0.86393
363	0.86507
364	0.86614
365	0.86715
366	0.86814
367	0.8691
368	0.87007
369	0.87104
370	0.87202
371	0.87303
372	0.87406
373	0.87511
374	0.87619
375	0.87729
376	0.87841
377	0.87955
378	0.88069
379	0.88183
380	0.88297
381	0.8841
382	0.8852
383	0.88629
384	0.88734
385	0.88836
386	0.88934
387	0.89027
388	0.89115
389	0.89197
390	0.89275
391	0.89346
392	0.89412
393	0.89472
394	0.89526
395	0.89575
396	0.89618
397	0.89656
398	0.89689
399	0.89718
400	0.89742
401	0.89762
402	0.89779
403	0.89793
404	0.89804
405	0.89812
406	0.89819
407	0.89824
408	0.89827
409	0.8983
410	0.89832
411	0.89833
412	0.89834
413	0.89835
414	0.89836
415	0.89838
416	0.8984
417	0.89842
418	0.89845
419	0.89849
420	0.89853
421	0.89857
422	0.89863
423	0.89868
424	0.89874
425	0.89881
426	0.89888
427	0.89895
428	0.89902
429	0.89909
430	0.89917
431	0.89924
432	0.89931
433	0.89938
434	0.89945
435	0.89951
436	0.89957
437	0.89963
438	0.89968
439	0.89973
440	0.89977
441	0.89981
442	0.89984
443	0.89987
444	0.8999
445	0.89992
446	0.89994
447	0.89995
448	0.89996
449	0.89997
450	0.89997
451	0.89997
452	0.89997
453	0.89997
454	0.89997
455	0.89996
456	0.89996
457	0.89995
458	0.89995
459	0.89954
460	0.89883
461	0.89821
462	0.89762
463	0.89701
464	0.89635
465	0.89559
466	0.8947
467	0.89367
468	0.89248
469	0.89112
470	0.88961
471	0.88797
472	0.88616
473	0.8842
474	0.88207
475	0.87979
476	0.87737
477	0.87481
478	0.87215
479	0.86939
480	0.86655
481	0.86365
482	0.8607
483	0.85774
484	0.85477
485	0.85181
486	0.84889
487	0.84602
488	0.84321
489	0.84048
490	0.83785
491	0.83532
492	0.83291
493	0.83061
494	0.82845
495	0.82641
496	0.82451
497	0.82274
498	0.8211
499	0.81959
500	0.81821
501	0.81695
502	0.81581
503	0.81478
504	0.81385
505	0.81302
506	0.81228
507	0.81161
508	0.81102
509	0.81049
510	0.81001
511	0.80958
512	0.8092
513	0.80885
514	0.80852
515	0.80822
516	0.80794
517	0.80767
518	0.80741
519	0.80715
520	0.8069
521	0.80665
522	0.80639
523	0.80614
524	0.80588
525	0.80563
526	0.80537
527	0.8051
528	0.80484
529	0.80458
530	0.80431
531	0.80405
532	0.8038
533	0.80354
534	0.8033
535	0.80306
536	0.80282
537	0.8026
538	0.80239
539	0.80218
540	0.80199
541	0.80181
542	0.80165
543	0.80149
544	0.80135
545	0.80122
546	0.80111
547	0.801
548	0.80091
549	0.80082
550	0.80075
551	0.80069
552	0.80063
553	0.80059
554	0.80055
555	0.80052
556	0.80049
557	0.80047
558	0.80045
559	0.80044
560	0.80042
561	0.80041
562	0.80041
563	0.8004
564	0.80039
565	0.80039
566	0.80038
567	0.80037
568	0.80037
569	0.80036
570	0.80035
571	0.80034
572	0.80033
573	0.80032
574	0.8003
575	0.80029
576	0.80028
577	0.80026
578	0.80024
579	0.80023
580	0.80021
581	0.8002
582	0.80018
583	0.80016
