0	3
1	3
2	3
3	3
4	3
5	3
6	3
7	3
8	3
9	3
10	3
11	3.075
12	3
13	3.0229
14	3.0457
15	3.0686
16	3.0914
17	3.1143
18	3.1371
19	3.16
20	3.1829
21	3.2012
22	3.2198
23	3.2414
24	3.2602
25	3.2764
26	3.29
27	3.3
28	3.3
29	3.3
30	3.3
31	3.3
32	3.2988
33	3.2953
34	3.2896
35	3.2819
36	3.2725
37	3.2619
38	3.2507
39	3.2396
40	3.2285
41	3.2174
42	3.2063
43	3.1955
44	3.1852
45	3.1757
46	3.167
47	3.1595
48	3.1531
49	3.1479
50	3.1439
51	3.141
52	3.1394
53	3.1388
54	3.1394
55	3.141
56	3.1435
57	3.1468
58	3.1509
59	3.1555
60	3.1605
61	3.1658
62	3.1714
63	3.1769
64	3.1824
65	3.1877
66	3.1928
67	3.1975
68	3.2017
69	3.2054
70	3.2085
71	3.211
72	3.2129
73	3.2142
74	3.2148
75	3.2149
76	3.2144
77	3.2133
78	3.2118
79	3.2098
80	3.2075
81	3.2049
82	3.202
83	3.199
84	3.1959
85	3.1928
86	3.1897
87	3.1867
88	3.1839
89	3.1813
90	3.1789
91	3.1768
92	3.175
93	3.1736
94	3.1725
95	3.1717
96	3.1713
97	3.1712
98	3.1714
99	3.172
100	3.1727
101	3.1738
102	3.175
103	3.1764
104	3.1779
105	3.1795
106	3.1812
107	3.1829
108	3.1845
109	3.1861
110	3.1877
111	3.1891
112	3.1904
113	3.1915
114	3.1925
115	3.1933
116	3.1939
117	3.1944
118	3.1946
119	3.1947
120	3.1946
121	3.1943
122	3.1939
123	3.1934
124	3.1927
125	3.192
126	3.1912
127	3.1903
128	3.1894
129	3.1885
130	3.1876
131	3.1867
132	3.1859
133	3.1851
134	3.1844
135	3.1838
136	3.1833
137	3.1828
138	3.1825
139	3.1823
140	3.1821
141	3.1821
142	3.1821
143	3.1823
144	3.1825
145	3.1828
146	3.1831
147	3.1835
148	3.1839
149	3.1089
150	3.1839
151	3.1311
152	3.0783
153	3.0254
154	2.9725
155	2.9196
156	2.8666
157	2.8137
158	2.7606
159	2.7121
160	2.7
161	2.7
162	2.7
163	2.7
164	2.7
165	2.7
166	2.7
167	2.7
168	2.7
169	2.7
170	2.7015
171	2.7035
172	2.7053
173	2.7069
174	2.7085
175	2.7101
176	2.7116
177	2.7132
178	2.7149
179	2.7166
180	2.7184
181	2.72
182	2.7215
183	2.723
184	2.7244
185	2.7258
186	2.7272
187	2.7285
188	2.7298
189	2.731
190	2.7322
191	2.7333
192	2.7344
193	2.7355
194	2.7365
195	2.7375
196	2.7385
197	2.7394
198	2.7403
199	2.7411
200	2.742
201	2.7428
202	2.7435
203	2.7443
204	2.745
205	2.7456
206	2.7462
207	2.7468
208	2.7474
209	2.7479
210	2.7484
211	2.7488
212	2.7492
213	2.7496
214	2.75
215	2.7502
216	2.7505
217	2.7507
218	2.7509
219	2.7511
220	2.7512
221	2.7514
222	2.7514
223	2.7515
224	2.7515
225	2.7516
226	2.7516
227	2.7516
228	2.7516
229	2.7515
230	2.7515
231	2.7515
232	2.7515
233	2.7514
234	2.7514
235	2.7513
236	2.7513
237	2.7513
238	2.7513
239	2.7513
240	2.7512
241	2.7512
242	2.7512
243	2.7512
244	2.7512
245	2.7513
246	2.7513
247	2.7513
248	2.7513
249	2.7514
250	2.7514
251	2.7514
252	2.7514
253	2.7515
254	2.7515
255	2.7515
256	2.7515
257	2.7516
258	2.7516
259	2.7516
260	2.7516
261	2.7516
262	2.7516
263	2.7516
264	2.7516
265	2.7516
266	2.7516
267	2.7515
268	2.7515
269	2.7515
270	2.7515
271	2.7515
272	2.7514
273	2.7514
274	2.7514
275	2.7514
276	2.7513
277	2.7513
278	2.7513
279	2.7513
280	2.7513
281	2.7513
282	2.7513
283	2.7512
284	2.7512
285	2.7512
286	2.7512
287	2.7512
288	2.7512
289	2.7512
290	2.7512
291	2.7513
292	2.7513
293	2.7513
294	2.7513
295	2.7513
296	2.7513
297	2.7513
298	2.7513
299	2.8263
300	2.7513
301	2.7818
302	2.8123
303	2.8428
304	2.8732
305	2.9037
306	2.9342
307	2.9647
308	2.9952
309	3.0211
310	3.0473
311	3.0761
312	3.1012
313	3.1228
314	3.1409
315	3.1554
316	3.1666
317	3.1742
318	3.1784
319	3.1795
320	3.1776
321	3.1726
322	3.1646
323	3.154
324	3.1412
325	3.1266
326	3.1106
327	3.0936
328	3.0759
329	3.0579
330	3.04
331	3.0224
332	3.0056
333	2.9898
334	2.9753
335	2.9622
336	2.9508
337	2.9413
338	2.9335
339	2.9277
340	2.9238
341	2.9218
342	2.9216
343	2.9231
344	2.9261
345	2.9306
346	2.9364
347	2.9431
348	2.9508
349	2.9591
350	2.9678
351	2.9767
352	2.9857
353	2.9945
354	3.003
355	3.011
356	3.0183
357	3.0249
358	3.0306
359	3.0355
360	3.0393
361	3.0422
362	3.044
363	3.0449
364	3.0448
365	3.0438
366	3.0419
367	3.0393
368	3.0361
369	3.0323
370	3.028
371	3.0234
372	3.0186
373	3.0136
374	3.0087
375	3.0038
376	2.9991
377	2.9947
378	2.9907
379	2.987
380	2.9838
381	2.9811
382	2.9789
383	2.9773
384	2.9762
385	2.9757
386	2.9757
387	2.9762
388	2.9771
389	2.9784
390	2.9802
391	2.9822
392	2.9845
393	2.9869
394	2.9895
395	2.9922
396	2.9949
397	2.9975
398	3
399	3.0024
400	3.0047
401	3.0067
402	3.0084
403	3.0099
404	3.0111
405	3.012
406	3.0126
407	3.013
408	3.013
409	3.0128
410	3.0123
411	3.0116
412	3.0107
413	3.0096
414	3.0084
415	3.0071
416	3.0057
417	3.0043
418	3.0028
419	3.0014
420	3
421	2.9987
422	2.9975
423	2.9964
424	2.9955
425	2.9947
426	2.994
427	2.9935
428	2.9932
429	2.993
430	2.9929
431	2.9931
432	2.9933
433	2.9937
434	2.9942
435	2.9947
436	2.9954
437	2.9961
438	2.9968
439	2.9976
440	2.9984
441	2.9992
442	2.9999
443	3.0006
444	3.0013
445	3.0019
446	3.0024
447	3.0028
448	3.0032
449	2.9282
450	3.0032
451	2.9957
452	2.9881
453	2.9804
454	2.9727
455	2.9649
456	2.957
457	2.9491
458	2.9411
459	2.9377
460	2.9339
461	2.9263
462	2.9196
463	2.9138
464	2.9089
465	2.9049
466	2.9018
467	2.8996
468	2.8983
469	2.8977
470	2.8974
471	2.8978
472	2.8989
473	2.9008
474	2.9033
475	2.9063
476	2.9097
477	2.9134
478	2.9172
479	2.9212
480	2.9252
481	2.9292
482	2.9331
483	2.9369
484	2.9404
485	2.9437
486	2.9465
487	2.949
488	2.9511
489	2.9528
490	2.9541
491	2.9549
492	2.9553
493	2.9553
494	2.9549
495	2.9542
496	2.9532
497	2.9518
498	2.9503
499	2.9486
500	2.9467
501	2.9447
502	2.9427
503	2.9407
504	2.9388
505	2.9369
506	2.9351
507	2.9335
508	2.932
509	2.9308
510	2.9297
511	2.9289
512	2.9283
513	2.9279
514	2.9278
515	2.9278
516	2.9281
