0	0.9
1	0.9
2	0.9
3	0.9
4	0.9
5	0.9
6	0.9
7	0.9
8	0.9
9	0.9
10	0.9
11	0.9
12	0.9
13	0.9
14	0.9
15	0.9
16	0.9
17	0.9
18	0.9
19	0.9
20	0.9
21	0.9004
22	0.90111
23	0.90182
24	0.90276
25	0.90414
26	0.9061
27	0.90878
28	0.91229
29	0.91672
30	0.92211
31	0.92852
32	0.93592
33	0.94432
34	0.95373
35	0.9641
36	0.97538
37	0.98747
38	1.0002
39	1.0135
40	1.027
41	1.0407
42	1.0545
43	1.0682
44	1.0818
45	1.095
46	1.1078
47	1.12
48	1.1316
49	1.1424
50	1.1524
51	1.1616
52	1.1698
53	1.1771
54	1.1834
55	1.1889
56	1.1934
57	1.197
58	1.1997
59	1.2017
60	1.2029
61	1.2035
62	1.2034
63	1.2029
64	1.202
65	1.2007
66	1.1991
67	1.1974
68	1.1955
69	1.1937
70	1.1918
71	1.1901
72	1.1885
73	1.1871
74	1.1859
75	1.185
76	1.1844
77	1.1841
78	1.184
79	1.1842
80	1.1847
81	1.1855
82	1.1865
83	1.1877
84	1.1891
85	1.1906
86	1.1923
87	1.194
88	1.1958
89	1.1976
90	1.1993
91	1.201
92	1.2026
93	1.204
94	1.2054
95	1.2065
96	1.2075
97	1.2083
98	1.2089
99	1.2094
100	1.2096
101	1.2096
102	1.2095
103	1.2092
104	1.2088
105	1.2082
106	1.2075
107	1.2067
108	1.2058
109	1.2049
110	1.2039
111	1.2029
112	1.202
113	1.201
114	1.2001
115	1.1993
116	1.1985
117	1.1978
118	1.1972
119	1.1967
120	1.1963
121	1.196
122	1.1959
123	1.1958
124	1.1958
125	1.1959
126	1.1961
127	1.1963
128	1.1967
129	1.197
130	1.1975
131	1.1979
132	1.1984
133	1.1989
134	1.1994
135	1.1998
136	1.2003
137	1.2007
138	1.2011
139	1.2015
140	1.2018
141	1.202
142	1.2022
143	1.2023
144	1.2024
145	1.2025
146	1.2024
147	1.2024
148	1.2023
149	1.2021
150	1.2019
151	1.2017
152	1.2015
153	1.2012
154	1.201
155	1.2007
156	1.2004
157	1.2002
158	1.1999
159	1.1993
160	1.1983
161	1.1972
162	1.1955
163	1.1926
164	1.1883
165	1.1823
166	1.1743
167	1.1641
168	1.1516
169	1.1367
170	1.1195
171	1.1005
172	1.0801
173	1.0586
174	1.0363
175	1.0135
176	0.99041
177	0.96721
178	0.94408
179	0.92115
180	0.89855
181	0.87639
182	0.85475
183	0.83373
184	0.81337
185	0.79372
186	0.7748
187	0.75665
188	0.73928
189	0.7227
190	0.7069
191	0.69189
192	0.67766
193	0.66419
194	0.65146
195	0.63947
196	0.62818
197	0.61757
198	0.60762
199	0.5983
200	0.58959
201	0.58147
202	0.57389
203	0.56685
204	0.56031
205	0.55424
206	0.54863
207	0.54345
208	0.53867
209	0.53427
210	0.53023
211	0.52654
212	0.52315
213	0.52007
214	0.51726
215	0.51472
216	0.51242
217	0.51035
218	0.50848
219	0.50682
220	0.50533
221	0.50401
222	0.50285
223	0.50183
224	0.50094
225	0.50017
226	0.4995
227	0.49894
228	0.49846
229	0.49807
230	0.49774
231	0.49749
232	0.49728
233	0.49713
234	0.49702
235	0.49695
236	0.49692
237	0.49691
238	0.49692
239	0.49696
240	0.49701
241	0.49707
242	0.49715
243	0.49723
244	0.49732
245	0.49741
246	0.49751
247	0.4976
248	0.4977
249	0.49779
250	0.49789
251	0.49798
252	0.49807
253	0.49816
254	0.49824
255	0.49833
256	0.49841
257	0.49848
258	0.49856
259	0.49863
260	0.4987
261	0.49877
262	0.49884
263	0.49891
264	0.49897
265	0.49903
266	0.49909
267	0.49915
268	0.49921
269	0.49927
270	0.49932
271	0.49938
272	0.49943
273	0.49948
274	0.49953
275	0.49958
276	0.49962
277	0.49967
278	0.49971
279	0.49975
280	0.49978
281	0.49981
282	0.49984
283	0.49987
284	0.4999
285	0.49992
286	0.49994
287	0.49996
288	0.49997
289	0.49999
290	0.5
291	0.5
292	0.50001
293	0.50002
294	0.50002
295	0.50002
296	0.50002
297	0.50002
298	0.50002
299	0.50002
300	0.50001
301	0.50001
302	0.50001
303	0.5
304	0.5
305	0.5
306	0.49999
307	0.49999
308	0.49999
309	0.50038
310	0.50109
311	0.50184
312	0.50294
313	0.50464
314	0.50715
315	0.51064
316	0.51526
317	0.52111
318	0.52828
319	0.5368
320	0.54669
321	0.55795
322	0.57058
323	0.58452
324	0.59969
325	0.61596
326	0.63319
327	0.65123
328	0.66988
329	0.68897
330	0.7083
331	0.72767
332	0.74689
333	0.76575
334	0.78408
335	0.80169
336	0.81843
337	0.83416
338	0.84875
339	0.86209
340	0.87412
341	0.88478
342	0.89403
343	0.90186
344	0.90828
345	0.91334
346	0.91708
347	0.91958
348	0.92092
349	0.92121
350	0.92055
351	0.91906
352	0.91688
353	0.91413
354	0.91093
355	0.90742
356	0.90373
357	0.89996
358	0.89622
359	0.89263
360	0.88927
361	0.8862
362	0.88351
363	0.88124
364	0.87943
365	0.8781
366	0.87727
367	0.87693
368	0.87709
369	0.8777
370	0.87875
371	0.8802
372	0.88199
373	0.88407
374	0.8864
375	0.88891
376	0.89155
377	0.89425
378	0.89696
379	0.89962
380	0.90218
381	0.90459
382	0.90682
383	0.90883
384	0.91058
385	0.91206
386	0.91325
387	0.91414
388	0.91472
389	0.915
390	0.915
391	0.91471
392	0.91417
393	0.9134
394	0.91242
395	0.91127
396	0.90997
397	0.90856
398	0.90707
399	0.90554
400	0.904
401	0.90248
402	0.901
403	0.8996
404	0.8983
405	0.89711
406	0.89606
407	0.89516
408	0.89442
409	0.89384
410	0.89343
411	0.89318
412	0.89309
413	0.89315
414	0.89336
415	0.89369
416	0.89415
417	0.8947
418	0.89533
419	0.89603
420	0.89677
421	0.89755
422	0.89833
423	0.89911
424	0.89987
425	0.90059
426	0.90126
427	0.90187
428	0.90241
429	0.90287
430	0.90325
431	0.90355
432	0.90375
433	0.90387
434	0.90391
435	0.90386
436	0.90374
437	0.90355
438	0.90329
439	0.90299
440	0.90264
441	0.90225
442	0.90184
443	0.90141
444	0.90098
445	0.90056
446	0.90014
447	0.89974
448	0.89937
449	0.89903
450	0.89874
451	0.89848
452	0.89827
453	0.8981
454	0.89798
455	0.89791
456	0.89789
457	0.89791
458	0.89797
459	0.89767
460	0.89709
461	0.89661
462	0.89614
463	0.89561
464	0.89494
465	0.89409
466	0.893
467	0.89164
468	0.88998
469	0.88801
470	0.88577
471	0.88324
472	0.88041
473	0.87729
474	0.87388
475	0.87021
476	0.8663
477	0.86219
478	0.85791
479	0.85352
480	0.84904
481	0.84453
482	0.84003
483	0.83557
484	0.83121
485	0.82698
486	0.82292
487	0.81908
488	0.81547
489	0.81214
490	0.80909
491	0.80634
492	0.80391
493	0.8018
494	0.80002
495	0.79855
496	0.7974
497	0.79654
498	0.79597
499	0.79565
500	0.79558
501	0.79571
502	0.79603
503	0.79651
504	0.79711
505	0.79781
506	0.79858
507	0.79939
508	0.80021
509	0.80103
510	0.80181
511	0.80254
512	0.8032
513	0.80378
514	0.80427
515	0.80465
516	0.80493
517	0.80509
518	0.80514
519	0.80509
520	0.80494
521	0.80469
522	0.80435
523	0.80394
524	0.80346
525	0.80293
526	0.80236
527	0.80177
528	0.80116
529	0.80056
530	0.79996
531	0.7994
532	0.79886
533	0.79837
534	0.79793
535	0.79755
536	0.79722
537	0.79697
538	0.79678
539	0.79666
540	0.79661
541	0.79662
542	0.79669
543	0.79682
544	0.797
545	0.79723
546	0.7975
547	0.79779
548	0.79811
549	0.79845
550	0.79879
551	0.79914
552	0.79948
553	0.79981
554	0.80012
555	0.80041
556	0.80067
557	0.8009
558	0.8011
559	0.80126
560	0.80139
561	0.80148
562	0.80153
563	0.80154
564	0.80153
565	0.80147
566	0.8014
567	0.80129
568	0.80117
569	0.80102
570	0.80086
571	0.8007
572	0.80052
573	0.80035
574	0.80017
575	0.80001
576	0.79985
577	0.7997
578	0.79956
579	0.79944
580	0.79934
581	0.79926
582	0.7992
583	0.79915
584	0.79913
585	0.79912
