0	0
1	0.31203
2	0.59291
3	0.81458
4	0.9549
5	0.99987
6	0.945
7	0.79576
8	0.56706
9	0.28173
10	-0.031728
11	-0.34202
12	-0.61816
13	-0.83257
14	-0.96384
15	-0.99887
16	-0.93415
17	-0.77615
18	-0.54064
19	-0.25115
20	0.063424
21	0.37166
22	0.64279
23	0.84973
24	0.97181
25	0.99685
26	0.92235
27	0.75575
28	0.51368
29	0.22031
30	-0.095056
31	-0.40093
32	-0.66677
33	-0.86603
34	-0.9788
35	-0.99384
36	-0.90963
37	-0.73459
38	-0.4862
39	-0.18925
40	0.12659
41	0.42979
42	0.69008
43	0.88145
44	0.98481
45	0.98982
46	0.89599
47	0.71269
48	0.45823
49	0.158
50	-0.158
51	-0.45823
52	-0.71269
53	-0.89599
54	-0.98982
55	-0.98481
56	-0.88145
57	-0.69008
58	-0.42979
59	-0.12659
60	0.18925
61	0.4862
62	0.73459
63	0.90963
64	0.99384
65	0.9788
66	0.86603
67	0.66677
68	0.40093
69	0.095056
70	-0.22031
71	-0.51368
72	-0.75575
73	-0.92235
74	-0.99685
75	-0.97181
76	-0.84973
77	-0.64279
78	-0.37166
79	-0.063424
80	0.25115
81	0.54064
82	0.77615
83	0.93415
84	0.99887
85	0.96384
86	0.83257
87	0.61816
88	0.34202
89	0.031728
90	-0.28173
91	-0.56706
92	-0.79576
93	-0.945
94	-0.99987
95	-0.9549
96	-0.81458
97	-0.59291
98	-0.31203
99	-1.2246e-15
