0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0.20202
12	0.38136
13	0.54057
14	0.68191
15	0.80738
16	0.91875
17	1.0176
18	1.1054
19	1.1833
20	1.2524
21	1.3138
22	1.3683
23	1.4166
24	1.4596
25	1.4977
26	1.5315
27	1.5615
28	1.5881
29	1.6117
30	1.6327
31	1.6513
32	1.6678
33	1.6824
34	1.6954
35	1.707
36	1.7172
37	1.7263
38	1.7343
39	1.7415
40	1.7478
41	1.7534
42	1.7584
43	1.7628
44	1.7667
45	1.7702
46	1.7733
47	1.776
48	1.7784
49	1.7806
50	1.7825
51	1.7842
52	1.7857
53	1.787
54	1.7881
55	1.7892
56	1.7901
57	1.7909
58	1.7916
59	1.7923
60	1.7928
61	1.7933
62	1.7938
63	1.7942
64	1.7945
65	1.7948
66	1.7951
67	1.7953
68	1.7955
69	1.7957
70	1.7959
71	1.796
72	1.7961
73	1.7962
74	1.7963
75	1.7964
76	1.7965
77	1.7966
78	1.7966
79	1.7967
80	1.7967
81	1.7968
82	1.7968
83	1.7968
84	1.7969
85	1.7969
86	1.7969
87	1.7969
88	1.7969
89	1.7969
90	1.797
91	1.797
92	1.797
93	1.797
94	1.797
95	1.797
96	1.797
97	1.797
98	1.797
99	1.797
100	1.797
101	1.797
102	1.797
103	1.797
104	1.797
105	1.797
106	1.797
107	1.797
108	1.797
109	1.797
110	1.797
111	1.797
112	1.797
113	1.797
114	1.797
115	1.797
116	1.797
117	1.797
118	1.797
119	1.797
120	1.797
121	1.797
122	1.797
123	1.797
124	1.797
125	1.797
126	1.797
127	1.797
128	1.797
129	1.797
130	1.797
131	1.797
132	1.797
133	1.797
134	1.797
135	1.797
136	1.797
137	1.797
138	1.797
139	1.797
140	1.797
141	1.797
142	1.797
143	1.797
144	1.797
145	1.797
146	1.797
147	1.797
148	1.797
149	1.797
150	1.797
151	1.797
152	1.797
153	1.797
154	1.797
155	1.797
156	1.797
157	1.797
158	1.797
159	1.797
160	1.797
161	1.797
162	1.797
163	1.797
164	1.797
165	1.797
166	1.797
167	1.797
168	1.797
169	1.797
170	1.797
171	1.797
172	1.797
173	1.797
174	1.797
175	1.797
176	1.797
177	1.797
178	1.797
179	1.797
180	1.797
181	1.797
182	1.797
183	1.797
184	1.797
185	1.797
186	1.797
187	1.797
188	1.797
189	1.797
190	1.797
191	1.797
192	1.797
193	1.797
194	1.797
195	1.797
196	1.797
197	1.797
198	1.797
199	1.797
200	1.797
201	1.797
202	1.797
203	1.797
204	1.797
205	1.797
206	1.797
207	1.797
208	1.797
209	1.797
210	1.797
211	1.797
212	1.797
213	1.797
214	1.797
215	1.797
216	1.797
217	1.797
218	1.797
219	1.797
220	1.797
221	1.797
222	1.797
223	1.797
224	1.797
225	1.797
226	1.797
227	1.797
228	1.797
229	1.797
230	1.797
231	1.797
232	1.797
233	1.797
234	1.797
235	1.797
236	1.797
237	1.797
238	1.797
239	1.797
240	1.797
241	1.797
242	1.797
243	1.797
244	1.797
245	1.797
246	1.797
247	1.797
248	1.797
249	1.797
250	1.797
251	1.797
252	1.797
253	1.797
254	1.797
255	1.797
256	1.797
257	1.797
258	1.797
259	1.797
260	1.797
261	1.797
262	1.797
263	1.797
264	1.797
265	1.797
266	1.797
267	1.797
268	1.797
269	1.797
270	1.797
271	1.797
272	1.797
273	1.797
274	1.797
275	1.797
276	1.797
277	1.797
278	1.797
279	1.797
280	1.797
281	1.797
282	1.797
283	1.797
284	1.797
285	1.797
286	1.797
287	1.797
288	1.797
289	1.797
290	1.797
291	1.797
292	1.797
293	1.797
294	1.797
295	1.797
296	1.797
297	1.797
298	1.797
299	1.797
