0	34.93
1	34.93
2	34.87
3	34.81
4	34.81
5	34.87
6	34.87
7	34.93
8	34.93
9	34.93
10	34.93
11	35
12	35.06
13	35.06
14	35.06
15	35.12
16	35.12
17	35.12
18	35.18
19	35.18
20	35.18
21	35.18
22	35.25
23	35.25
24	35.25
25	35.25
26	35.25
27	35.31
28	35.25
29	35.31
30	35.31
31	35.31
32	35.31
33	35.25
34	35.25
35	35.31
36	35.25
37	35.25
38	35.25
39	35.25
40	35.25
41	35.25
42	35.25
43	35.25
44	35.25
45	35.25
46	35.25
47	35.31
48	35.31
49	35.31
50	35.31
51	35.31
52	35.31
53	35.31
54	35.31
55	35.37
56	35.37
57	35.43
58	35.5
59	35.5
60	35.5
61	35.56
62	35.56
63	35.62
64	35.62
65	35.62
66	35.62
67	35.62
68	35.62
69	35.62
70	35.62
71	35.62
72	35.68
73	35.68
74	35.68
75	35.68
76	35.68
77	35.75
78	35.75
79	35.81
80	35.81
81	35.81
82	35.81
83	35.87
84	35.87
85	35.93
86	35.93
87	35.93
88	35.93
89	36
90	36
91	36.06
92	36.06
93	36.06
94	36.12
95	36.12
96	36.18
97	36.18
98	36.18
99	36.18
100	36.25
101	36.25
102	36.25
103	36.25
104	36.25
105	36.31
106	36.31
107	36.31
108	36.37
109	36.37
110	36.37
111	36.37
112	36.43
113	36.43
114	36.43
115	36.5
116	36.5
117	36.5
118	36.5
119	36.5
120	36.56
121	36.56
122	36.62
123	36.62
124	36.62
125	36.68
126	36.68
127	36.68
128	36.68
129	36.68
130	36.68
131	36.75
132	36.75
133	36.81
134	36.75
135	36.81
136	36.87
137	36.87
138	36.87
139	36.87
140	36.87
141	36.87
142	36.87
143	36.87
144	36.87
145	36.87
146	36.87
147	36.87
148	36.87
149	36.87
150	36.87
151	36.87
152	36.87
153	36.87
154	36.87
155	36.87
156	36.87
157	36.93
158	36.93
159	36.93
160	36.93
161	36.93
162	37
163	37
164	37.06
165	37.06
166	37.06
167	37.06
168	37.06
169	37.06
170	37.06
171	37.06
172	37.12
173	37.12
174	37.18
175	37.25
176	37.25
177	37.31
178	37.37
179	37.43
180	37.43
181	37.5
182	37.5
183	37.56
184	37.62
185	37.68
186	37.75
187	37.81
188	37.87
189	37.87
190	37.93
191	37.93
192	38
193	38.06
194	38.06
195	38.12
196	38.12
197	38.18
198	38.18
199	38.25
200	38.31
201	38.37
202	38.37
203	38.43
204	38.43
205	38.5
206	38.5
207	38.56
208	38.56
209	38.62
210	38.62
211	38.68
212	38.75
213	38.81
214	38.81
215	38.87
216	38.87
217	38.93
218	38.93
219	39
220	39
221	39.06
222	39.12
223	39.12
224	39.12
225	39.18
226	39.18
227	39.18
228	39.25
229	39.31
230	39.31
231	39.37
232	39.37
233	39.43
234	39.43
235	39.43
236	39.5
237	39.5
238	39.56
239	39.56
240	39.62
241	39.62
242	39.62
243	39.68
244	39.68
245	39.68
246	39.75
247	39.75
248	39.75
249	39.75
250	39.75
251	39.75
252	39.81
253	39.75
254	39.81
255	39.81
256	39.81
257	39.81
258	39.81
259	39.81
260	39.81
261	39.81
262	39.93
263	39.87
264	39.93
265	39.93
266	39.93
267	40
268	40
269	40
270	40
271	40.06
272	40.06
273	40.06
274	40.06
275	40.06
276	40.12
277	40.12
278	40.12
279	40.12
280	40.12
281	40.12
282	40.18
283	40.18
284	40.18
285	40.18
286	40.18
287	40.18
288	40.18
289	40.18
290	40.25
291	40.25
292	40.25
293	40.25
294	40.25
295	40.18
296	40.12
297	40.12
