0	32.5
1	32.5
2	32.5
3	32.5
4	32.5
5	32.5
6	32.5
7	32.5
8	32.5
9	32.5
10	32.5
11	32.5
12	32.5
13	32.5
14	32.43
15	32.5
16	32.5
17	32.5
18	32.56
19	32.56
20	32.56
21	32.56
22	32.62
23	32.62
24	32.62
25	32.62
26	32.62
27	32.68
28	32.68
29	32.68
30	32.75
31	32.75
32	32.75
33	32.81
34	32.81
35	32.81
36	32.81
37	32.81
38	32.87
39	32.87
40	32.87
41	32.87
42	32.87
43	32.93
44	32.93
45	32.93
46	32.93
47	32.93
48	33
49	33
50	33
51	33
52	33.06
53	33.06
54	33.06
55	33.12
56	33.12
57	33.12
58	33.12
59	33.18
60	33.18
61	33.18
62	33.18
63	33.18
64	33.18
65	33.25
66	33.25
67	33.25
68	33.25
69	33.25
70	33.31
71	33.31
72	33.31
73	33.31
74	33.31
75	33.37
76	33.37
77	33.37
78	33.37
79	33.37
80	33.37
81	33.37
82	33.37
83	33.37
84	33.37
85	33.37
86	33.43
87	33.43
88	33.37
89	33.43
90	33.43
91	33.43
92	33.43
93	33.43
94	33.43
95	33.43
96	33.43
97	33.43
98	33.43
99	33.5
100	33.5
101	33.5
102	33.5
103	33.5
104	33.5
105	33.5
106	33.5
107	33.5
108	33.56
109	33.56
110	33.56
111	33.56
112	33.56
113	33.56
114	33.56
115	33.56
116	33.56
117	33.56
118	33.62
119	33.62
120	33.62
121	33.62
122	33.62
123	33.62
124	33.62
125	33.62
126	33.62
127	33.62
128	33.62
129	33.62
130	33.62
131	33.62
132	33.62
133	33.68
134	33.68
135	33.62
136	33.68
137	33.68
138	33.62
139	33.68
140	33.68
141	33.68
142	33.68
143	33.68
144	33.68
145	33.68
146	33.68
147	33.68
148	33.75
149	33.68
150	33.75
151	33.68
152	33.75
153	33.75
154	33.75
155	33.75
156	33.75
157	33.81
158	33.75
159	33.81
160	33.81
161	33.81
162	33.75
163	33.75
164	33.81
165	33.81
166	33.81
167	33.81
168	33.81
169	33.75
170	33.81
171	33.81
172	33.81
173	33.81
174	33.81
175	33.81
176	33.81
177	33.87
178	33.87
179	33.87
180	33.87
181	33.87
182	33.87
183	33.87
184	33.87
185	33.87
186	33.87
187	33.87
188	33.87
189	33.87
190	33.87
191	33.87
192	33.87
193	33.87
194	33.87
195	33.87
196	33.87
197	33.87
198	33.87
199	33.87
200	33.87
201	33.87
202	33.87
203	33.87
204	33.87
205	33.87
206	33.87
207	33.87
208	33.87
209	33.87
210	33.87
211	33.87
212	33.87
213	33.87
214	33.87
215	33.87
216	33.87
217	33.87
218	33.87
219	33.87
220	33.87
221	33.87
222	33.87
223	33.87
224	33.87
225	33.87
226	33.93
227	33.87
228	33.93
229	33.93
230	33.93
231	33.93
232	33.93
233	33.93
234	33.93
235	33.93
236	33.93
237	33.93
238	33.93
239	33.93
240	33.93
241	33.93
242	34
243	34
244	34
245	34
246	34
247	33.93
248	34
249	33.93
250	33.93
251	34
252	34
253	33.93
254	33.93
255	33.93
256	33.93
257	33.93
258	34
259	33.93
260	34
261	34
262	34
263	34
264	34
265	34.06
266	34.06
267	34.06
268	34.06
269	34.06
270	34.06
271	34.06
272	34
273	34.06
274	34
275	34
276	34
277	34
278	34
279	34
280	34
281	34
282	34
283	34
284	33.93
285	33.93
286	33.93
287	34
288	33.93
289	33.93
290	33.93
291	33.93
292	34
293	33.93
294	34
295	33.93
