0	35
1	35.067
2	35.128
3	35.117
4	35.106
5	35.096
6	35.154
7	35.139
8	35.126
9	35.113
10	35.101
11	35.089
12	35.019
13	34.956
14	34.9
15	34.848
16	34.801
17	34.758
18	34.721
19	34.689
20	34.66
21	34.635
22	34.614
23	34.598
24	34.584
25	34.572
26	34.562
27	34.555
28	34.55
29	34.546
30	34.541
31	34.536
32	34.534
33	34.531
34	34.471
35	34.472
36	34.474
37	34.477
38	34.479
39	34.481
40	36.389
41	38.134
42	39.726
43	41.172
44	42.482
45	43.66
46	44.715
47	45.656
48	46.491
49	47.224
50	47.835
51	48.334
52	48.759
53	49.118
54	49.412
55	49.644
56	49.766
57	49.876
58	49.971
59	50.049
60	50.052
61	50.071
62	50.033
63	50.005
64	49.928
65	49.803
66	49.716
67	49.6
68	49.51
69	49.372
70	49.198
71	49.068
72	48.915
73	48.738
74	48.591
75	48.432
76	48.32
77	48.19
78	48.065
79	47.996
80	47.912
81	47.797
82	47.741
83	47.677
84	47.598
85	47.498
86	47.361
87	47.278
88	47.182
89	47.123
90	47.032
91	46.907
92	46.804
93	46.649
94	46.51
95	46.356
96	46.185
97	46.048
98	45.88
99	45.67
100	45.428
101	45.212
102	44.955
103	44.684
104	44.388
105	44.128
106	43.845
107	43.589
108	43.327
109	43.112
110	42.909
111	42.684
112	42.488
113	42.318
114	42.103
115	41.91
116	41.676
117	41.458
118	41.312
119	41.17
120	41.028
121	40.887
122	40.746
123	40.602
124	40.518
125	40.423
126	40.32
127	40.231
128	40.148
129	40.131
130	40.147
131	40.188
132	40.245
133	40.308
134	40.435
135	40.558
136	40.673
137	40.774
138	40.857
139	40.98
140	41.018
141	41.09
142	41.133
143	41.147
144	41.136
145	41.13
146	41.123
147	41.112
148	41.098
149	41.076
150	43.911
151	46.562
152	48.9
153	51.082
154	53.039
155	54.786
156	56.336
157	57.699
158	58.889
159	59.911
160	60.769
161	61.469
162	62.069
163	62.506
164	62.858
165	63.076
166	63.169
167	63.25
168	63.29
169	63.341
170	63.331
171	63.308
172	63.267
173	63.203
174	63.168
175	63.086
176	63.005
177	62.916
178	62.807
179	62.731
180	62.639
181	62.545
182	62.433
183	62.326
184	62.209
185	62.126
186	62.035
187	61.924
188	61.819
189	61.75
190	61.666
191	61.615
192	61.531
193	61.5
194	61.483
195	61.464
196	61.431
197	61.407
198	61.446
199	61.471
200	61.475
201	61.443
202	61.394
203	61.326
204	61.286
205	61.255
206	61.223
207	61.168
208	61.148
209	61.098
210	61.015
211	60.896
212	60.722
213	60.539
214	60.397
215	60.229
216	60.029
217	59.786
218	59.542
219	59.293
220	59.048
221	58.76
222	58.417
223	58.088
224	57.735
225	57.417
226	57.043
227	56.67
228	56.238
229	55.811
230	55.346
231	54.888
232	54.438
233	53.938
234	53.417
235	52.906
236	52.439
237	51.969
238	51.546
239	51.164
240	50.873
241	50.596
242	50.389
243	50.235
244	50.195
245	50.215
246	50.256
247	50.263
248	50.364
249	50.479
250	50.598
251	50.716
252	50.823
253	50.917
254	51.017
255	51.131
256	51.255
257	51.376
258	51.492
259	51.594
260	51.675
261	51.737
262	51.839
263	51.907
264	51.941
265	51.936
266	51.892
267	51.873
268	51.781
269	51.655
270	51.535
271	51.417
272	51.299
273	51.248
274	51.166
275	51.078
276	50.987
277	50.917
278	50.855
279	50.806
280	50.755
281	50.71
282	50.667
283	50.631
284	50.597
285	50.56
286	50.576
287	50.584
288	50.583
289	50.57
290	50.593
291	50.598
292	50.637
293	50.704
294	50.791
295	50.89
296	51.016
297	51.071
298	51.095
299	51.139
300	51.23
301	51.249
