0	35
1	35.071
2	35.133
3	35.25
4	35.352
5	35.443
6	35.523
7	35.592
8	35.592
9	35.52
10	35.455
11	35.333
12	35.163
13	35.011
14	34.875
15	34.754
16	34.587
17	34.44
18	34.313
19	34.204
20	34.042
21	33.903
22	33.786
23	33.687
24	33.605
25	33.537
26	33.481
27	33.435
28	33.399
29	33.368
30	33.343
31	33.324
32	33.308
33	33.294
34	33.283
35	33.272
36	33.264
37	33.256
38	33.248
39	33.241
40	35.253
41	37.041
42	38.622
43	40.016
44	41.237
45	42.303
46	43.228
47	44.021
48	44.698
49	45.269
50	45.714
51	46.048
52	46.317
53	46.466
54	46.566
55	46.623
56	46.581
57	46.547
58	46.517
59	46.426
60	46.339
61	46.214
62	46.12
63	45.988
64	45.878
65	45.724
66	45.618
67	45.487
68	45.387
69	45.243
70	45.123
71	45.051
72	44.953
73	44.885
74	44.778
75	44.728
76	44.657
77	44.619
78	44.567
79	44.563
80	44.531
81	44.526
82	44.508
83	44.53
84	44.517
85	44.528
86	44.55
87	44.538
88	44.556
89	44.532
90	44.526
91	44.468
92	44.42
93	44.318
94	44.154
95	44.035
96	43.95
97	43.831
98	43.733
99	43.589
100	43.46
101	43.341
102	43.23
103	43.091
104	42.984
105	42.899
106	42.83
107	42.699
108	42.613
109	42.562
110	42.503
111	42.465
112	42.441
113	42.428
114	42.418
115	42.408
116	42.332
117	42.261
118	42.25
119	42.17
120	42.085
121	41.998
122	41.907
123	41.814
124	41.714
125	41.606
126	41.435
127	41.296
128	41.179
129	41.077
130	41.027
131	40.954
132	40.914
133	40.896
134	40.895
135	40.907
136	40.923
137	40.936
138	40.943
139	40.943
140	40.931
141	40.905
142	40.795
143	40.751
144	40.625
145	40.527
146	40.449
147	40.387
148	40.335
149	40.288
150	43.278
151	45.932
152	48.28
153	50.421
154	52.294
155	53.857
156	55.278
157	56.498
158	57.536
159	58.408
160	59.115
161	59.673
162	60.204
163	60.583
164	60.885
165	61.119
166	61.285
167	61.374
168	61.486
169	61.55
170	61.622
171	61.674
172	61.696
173	61.744
174	61.731
175	61.726
176	61.703
177	61.656
178	61.576
179	61.443
180	61.303
181	61.152
182	60.981
183	60.809
184	60.631
185	60.558
186	60.405
187	60.221
188	60.06
189	60.004
190	59.929
191	59.832
192	59.774
193	59.709
194	59.662
195	59.621
196	59.558
197	59.526
198	59.501
199	59.526
200	59.456
201	59.363
202	59.329
203	59.217
204	59.144
205	59.076
206	59.018
207	58.949
208	58.862
209	58.81
210	58.707
211	58.632
212	58.503
213	58.364
214	58.205
215	58.081
216	57.908
217	57.754
218	57.596
219	57.485
220	57.309
221	57.077
222	56.855
223	56.641
224	56.393
225	56.183
226	55.91
227	55.639
228	55.373
229	55.106
230	54.816
231	54.527
232	54.244
233	53.906
234	53.607
235	53.311
236	52.98
237	52.706
238	52.468
239	52.204
240	52.032
241	51.929
242	51.878
243	51.858
244	51.867
245	51.922
246	51.917
247	51.936
248	51.973
249	52.017
250	52.058
251	52.087
252	52.041
253	51.989
254	51.957
255	51.891
256	51.849
257	51.827
258	51.877
259	51.857
260	51.903
261	51.939
262	51.966
263	51.979
264	51.971
265	52.008
266	52.019
267	52.009
268	51.939
269	51.914
270	51.914
271	51.925
272	51.945
273	51.977
274	52.048
275	52.119
276	52.187
277	52.218
278	52.261
279	52.316
280	52.375
281	52.488
282	52.534
283	52.571
284	52.661
285	52.665
286	52.66
287	52.636
288	52.599
289	52.545
290	52.533
291	52.492
292	52.359
293	52.271
294	52.283
295	52.313
296	52.055
