0	35
1	35
2	35
3	35
4	35
5	39.26
6	43.166
7	46.737
8	49.986
9	52.93
10	55.525
11	57.853
12	59.929
13	61.71
14	63.272
15	64.513
16	65.455
17	66.25
18	66.852
19	67.274
20	67.59
21	67.748
22	67.823
23	67.825
24	67.756
25	67.617
26	67.405
27	67.182
28	66.942
29	66.612
30	66.259
31	65.941
32	65.577
33	65.171
34	64.708
35	64.249
36	63.781
37	63.358
38	62.907
39	62.411
40	61.946
41	61.538
42	61.121
43	60.736
44	60.374
45	60.073
46	59.744
47	59.5
48	59.251
49	59.05
50	58.875
51	58.638
52	58.457
53	58.255
54	58.062
55	57.872
56	57.669
57	57.441
58	57.175
59	56.873
60	56.595
61	56.386
62	56.173
63	55.934
64	55.728
65	55.484
66	55.201
67	54.874
68	54.55
69	54.227
70	53.894
71	53.539
72	53.145
73	52.839
74	52.541
75	52.238
76	51.929
77	51.659
78	51.364
79	51.093
80	50.842
81	50.601
82	50.301
83	50.01
84	49.718
85	49.424
86	49.069
87	48.712
88	48.349
89	47.976
90	47.593
91	47.2
92	46.86
93	46.556
94	46.282
95	46.047
96	45.895
97	45.806
98	45.705
99	45.58
100	45.489
101	45.36
102	45.189
103	44.967
104	44.752
105	44.468
106	44.121
107	43.709
108	43.239
109	42.706
110	42.181
111	41.659
112	41.135
113	40.596
114	40.048
115	39.493
116	38.93
117	38.346
118	37.752
119	37.087
120	36.4
121	35.698
122	34.921
123	34.125
124	33.316
125	32.556
126	31.829
127	31.122
128	30.438
129	29.774
130	29.123
131	28.47
132	27.827
133	27.247
134	26.72
135	26.29
136	25.873
137	25.528
138	25.242
139	24.946
140	24.744
141	24.561
142	24.337
143	24.181
144	23.967
145	23.875
146	23.76
147	23.621
148	23.53
149	23.474
150	23.507
151	23.483
152	23.411
153	23.343
154	23.351
155	23.239
156	23.075
157	22.992
158	22.848
159	22.718
160	22.66
161	22.606
162	22.496
163	22.386
164	22.272
165	22.211
166	22.087
167	22.074
168	22.098
169	22.216
170	22.342
171	22.476
172	22.604
173	22.773
174	22.921
175	23.044
176	23.197
177	23.31
178	23.377
179	23.404
180	23.454
181	23.464
182	23.438
183	23.443
184	23.417
185	23.421
186	23.389
187	23.272
188	23.084
189	22.955
190	22.825
191	22.694
192	22.51
193	22.277
194	22.058
195	21.863
196	21.689
197	21.544
198	21.374
199	21.368
200	21.327
201	21.386
202	21.545
203	21.73
204	21.947
205	22.19
206	22.47
207	22.78
208	23.114
209	23.463
210	23.895
211	24.33
212	24.885
213	25.494
214	26.137
215	26.862
216	27.623
217	28.398
218	29.234
219	30.009
220	30.784
221	31.553
222	32.312
223	33.064
224	33.802
225	34.527
226	35.225
227	35.912
228	36.571
229	37.199
230	37.798
231	38.376
232	38.928
233	39.338
234	39.734
235	40.12
236	40.441
237	40.706
238	40.984
239	41.152
240	41.344
241	41.501
242	41.556
243	41.526
244	41.431
245	41.273
246	41.063
