0	34.93
1	34.93
2	35
3	35
4	35
5	34.93
6	35
7	35
8	35
9	35
10	35
11	35.06
12	35.06
13	35.06
14	35.06
15	35.06
16	35.06
17	35.06
18	35.06
19	35.06
20	35.06
21	35.06
22	35.06
23	35.06
24	35.06
25	35.06
26	35.06
27	35.06
28	35.06
29	35.06
30	35.06
31	35.06
32	35.06
33	35.12
34	35.06
35	35.06
36	35.06
37	35.06
38	35.06
39	35.06
40	35.06
41	35.06
42	35.06
43	35.06
44	35.06
45	35.06
46	35.06
47	35.06
48	35.06
49	35.06
50	35.06
51	35.06
52	35.06
53	35.06
54	35.06
55	35.12
56	35.12
57	35.12
58	35.12
59	35.18
60	35.18
61	35.25
62	35.25
63	35.31
64	35.37
65	35.37
66	35.43
67	35.43
68	35.5
69	35.56
70	35.56
71	35.62
72	35.68
73	35.68
74	35.75
75	35.75
76	35.81
77	35.87
78	35.87
79	35.93
80	36
81	36
82	36.06
83	36.12
84	36.18
85	36.25
86	36.25
87	36.31
88	36.31
89	36.37
90	36.43
91	36.43
92	36.5
93	36.5
94	36.56
95	36.62
96	36.62
97	36.68
98	36.75
99	36.81
100	36.81
101	36.87
102	36.93
103	37
104	37
105	37.06
106	37.06
107	37.12
108	37.12
109	37.12
110	37.18
111	37.18
112	37.18
113	37.25
114	37.25
115	37.31
116	37.31
117	37.25
118	37.25
119	37.25
120	37.25
121	37.25
122	37.25
123	37.18
124	37.18
125	37.18
126	37.18
127	37.18
128	37.12
129	37.12
130	37.12
131	37.12
132	37.12
133	37.06
134	37.06
135	37.06
136	37.06
137	37.06
138	37
139	37.06
140	37
141	37
142	37
143	37
144	37
145	37
146	37
147	37
148	37
149	37
150	36.93
151	37
152	36.93
153	36.93
154	36.93
155	36.93
156	36.93
157	36.93
158	36.93
159	36.93
160	36.93
161	36.93
162	37
163	37
164	37.06
165	37.12
166	37.12
167	37.18
168	37.18
169	37.25
170	37.31
171	37.37
172	37.43
173	37.43
174	37.5
175	37.56
176	37.62
177	37.68
178	37.68
179	37.75
180	37.81
181	37.87
182	37.93
183	38
184	38.06
185	38.12
186	38.18
187	38.25
188	38.31
189	38.37
190	38.37
191	38.5
192	38.5
193	38.56
194	38.62
195	38.68
196	38.75
197	38.75
198	38.81
199	38.87
200	38.93
201	39
202	39.06
203	39.06
204	39.12
205	39.18
206	39.25
207	39.25
208	39.31
209	39.37
210	39.43
211	39.5
212	39.56
213	39.56
214	39.62
215	39.68
216	39.75
217	39.81
218	39.87
219	39.87
220	39.93
221	40
222	40
223	40.06
224	40.06
225	40.12
226	40.12
227	40.18
228	40.18
229	40.25
230	40.25
231	40.25
232	40.31
233	40.37
234	40.37
235	40.37
236	40.43
237	40.43
238	40.43
239	40.43
240	40.5
241	40.5
242	40.5
243	40.43
244	40.43
245	40.43
246	40.5
247	40.43
248	40.43
249	40.43
250	40.43
251	40.43
252	40.43
253	40.37
254	40.37
255	40.37
256	40.37
257	40.37
258	40.37
259	40.37
260	40.37
261	40.31
262	40.31
263	40.31
264	40.31
265	40.31
266	40.25
267	40.25
268	40.25
269	40.25
270	40.25
271	40.25
272	40.18
273	40.18
274	40.18
275	40.18
276	40.12
277	40.12
278	40.12
279	40.12
280	40.12
281	40.12
282	40.12
283	40.12
284	40.12
285	40.06
286	40.06
287	40.06
288	40.06
289	40.06
290	40.06
291	40
292	40
293	40
294	40
295	39.93
296	39.93
297	39.93
298	39.93
299	39.81
300	39.81
301	39.81
