0	35
1	35.066
2	35.127
3	35.239
4	35.342
5	39.696
6	43.686
7	47.276
8	50.542
9	53.499
10	56.096
11	58.422
12	60.495
13	62.327
14	63.877
15	65.163
16	66.154
17	66.994
18	67.637
19	68.087
20	68.427
21	68.609
22	68.714
23	68.678
24	68.573
25	68.402
26	68.225
27	67.969
28	67.697
29	67.339
30	66.962
31	66.621
32	66.239
33	65.817
34	65.343
35	64.875
36	64.466
37	64.034
38	63.634
39	63.198
40	62.779
41	62.426
42	62.116
43	61.832
44	61.564
45	61.337
46	61.142
47	61.02
48	60.883
49	60.782
50	60.696
51	60.606
52	60.548
53	60.513
54	60.422
55	60.312
56	60.18
57	60.015
58	59.813
59	59.557
60	59.322
61	59.093
62	58.857
63	58.595
64	58.312
65	57.996
66	57.647
67	57.251
68	56.876
69	56.51
70	56.197
71	55.798
72	55.435
73	55.104
74	54.79
75	54.419
76	54.041
77	53.659
78	53.263
79	52.905
80	52.521
81	52.165
82	51.83
83	51.444
84	51.073
85	50.714
86	50.361
87	50.011
88	49.662
89	49.309
90	48.895
91	48.481
92	47.133
93	45.876
94	44.698
95	43.659
96	42.81
97	42.108
98	41.42
99	40.856
100	40.341
101	39.859
102	39.412
103	38.989
104	38.636
105	38.273
106	37.888
107	37.539
108	37.168
109	36.814
110	36.466
111	36.128
112	35.863
113	35.58
114	35.338
115	35.128
116	34.951
117	34.69
118	34.515
119	34.236
120	33.975
121	33.673
122	33.387
123	33.162
124	32.945
125	32.732
126	32.574
127	32.446
128	32.346
129	32.216
130	32.111
131	31.964
132	31.836
133	31.788
134	31.742
135	31.82
136	31.946
137	32.041
138	32.178
139	32.331
140	32.436
141	32.553
142	32.745
143	32.881
144	33.023
145	33.178
146	33.324
147	33.448
148	33.568
149	33.803
150	34.076
151	34.255
152	34.465
153	34.648
154	34.827
155	34.979
156	35.113
157	35.241
158	35.403
159	35.555
160	35.747
161	35.973
162	36.185
163	36.422
164	36.63
165	36.878
166	37.149
167	37.501
168	37.863
169	38.286
170	38.703
171	39.167
172	39.601
173	40.074
174	40.512
175	40.972
176	41.39
177	41.759
178	42.081
179	42.399
180	42.664
181	42.93
182	43.123
183	43.194
184	43.341
185	43.378
186	43.313
187	43.222
188	43.113
189	42.944
190	42.781
191	42.624
192	42.422
193	42.128
194	41.884
195	41.683
196	41.399
197	41.105
198	40.862
199	40.621
200	40.379
201	40.208
202	40.049
203	39.844
204	39.663
205	39.566
206	39.432
207	39.328
208	39.248
209	39.124
210	39.147
211	39.178
212	39.207
213	39.292
214	39.484
215	39.583
216	39.788
217	40.015
218	40.199
219	40.444
220	40.623
221	40.794
222	40.96
223	41.112
224	41.184
225	41.246
226	41.3
227	41.278
228	41.299
229	41.299
230	41.276
231	41.174
232	41.038
233	40.827
234	40.662
235	40.469
236	40.255
237	39.965
238	39.673
239	39.388
240	39.112
241	38.826
242	38.481
243	38.024
244	37.583
245	37.042
246	36.521
247	35.915
