0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.015301
9	0.043755
10	0.083415
11	0.13252
12	0.18946
13	0.25278
14	0.32114
15	0.3814
16	0.56095
17	0.74182
18	0.89493
19	1.0168
20	1.1105
21	1.1807
22	1.2331
23	1.2544
24	1.261
25	1.2625
26	1.2623
27	1.2609
28	1.258
29	1.2529
30	1.2474
31	1.2399
32	1.2291
33	1.2145
34	1.1965
35	1.1758
36	1.1531
37	1.1286
38	1.103
39	1.0768
40	1.0504
41	1.0241
42	0.99786
43	0.97186
44	0.94619
45	0.92093
46	0.89617
47	0.87199
48	0.84853
49	0.82592
50	0.80428
51	0.78373
52	0.76437
53	0.7463
54	0.72959
55	0.7143
56	0.70049
57	0.6882
58	0.67749
59	0.66836
60	0.66087
61	0.65502
62	0.65083
63	0.6483
64	0.64745
65	0.64827
66	0.65073
67	0.65483
68	0.66053
69	0.66781
70	0.67661
71	0.6869
72	0.69861
73	0.7117
74	0.72609
75	0.74173
76	0.75853
77	0.77644
78	0.79536
79	0.81523
80	0.83594
81	0.85742
82	0.87957
83	0.90229
84	0.92549
85	0.94908
86	0.97295
87	0.997
88	1.0211
89	1.0452
90	1.0692
91	1.093
92	1.1165
93	1.1395
94	1.162
95	1.1839
96	1.2052
97	1.2256
98	1.2452
99	1.2638
