0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0015301
9	0.0043755
10	0.0083415
11	0.013252
12	0.018946
13	0.025278
14	0.032114
15	0.039133
16	0.17768
17	0.33073
18	0.46759
19	0.58271
20	0.67746
21	0.75473
22	0.81743
23	0.85078
24	0.87032
25	0.88561
26	0.90019
27	0.91474
28	0.929
29	0.94247
30	0.95704
31	0.97091
32	0.98244
33	0.99102
34	0.99677
35	1.0001
36	1.0015
37	1.001
38	0.99922
39	0.99656
40	0.99339
41	0.98982
42	0.98591
43	0.98167
44	0.97715
45	0.97235
46	0.96729
47	0.96198
48	0.95649
49	0.95088
50	0.94524
51	0.93963
52	0.93411
53	0.92874
54	0.92356
55	0.91861
56	0.91392
57	0.90952
58	0.90543
59	0.90168
60	0.89827
61	0.89524
62	0.8926
63	0.89037
64	0.88856
65	0.88719
66	0.88626
67	0.88579
68	0.88577
69	0.88621
70	0.8871
71	0.88845
72	0.89026
73	0.8925
74	0.89519
75	0.8983
76	0.90182
77	0.90574
78	0.91005
79	0.91472
80	0.91975
81	0.9251
82	0.93076
83	0.93671
84	0.94291
85	0.94935
86	0.956
87	0.96283
88	0.96982
89	0.97694
90	0.98415
91	0.99143
92	0.99875
93	1.0061
94	1.0134
95	1.0206
96	1.0278
97	1.0349
98	1.0418
99	1.0486
