0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	-0.080826
9	0.70269
10	0.74193
11	0.59057
12	0.4098
13	0.2436
14	0.10144
15	-0.0062761
16	-0.20534
17	-0.30213
18	-0.33505
19	-0.34255
20	-0.34262
21	-0.34133
22	-0.34122
23	-0.32567
24	-0.31766
25	-0.31632
26	-0.31504
27	-0.30943
28	-0.29779
29	-0.27981
30	-0.2581
31	-0.23047
32	-0.197
33	-0.15911
34	-0.11809
35	-0.074722
36	-0.029396
37	0.017989
38	0.066977
39	0.1173
40	0.16892
41	0.2218
42	0.27581
43	0.33074
44	0.38628
45	0.44217
46	0.49817
47	0.55399
48	0.60934
49	0.66397
50	0.71762
51	0.77008
52	0.82113
53	0.87056
54	0.91818
55	0.96377
56	1.0072
57	1.0482
58	1.0866
59	1.1224
60	1.1552
61	1.1851
62	1.2118
63	1.2353
64	1.2553
65	1.272
66	1.2851
67	1.2947
68	1.3007
69	1.3031
70	1.3018
71	1.297
72	1.2885
73	1.2765
74	1.2609
75	1.2419
76	1.2195
77	1.1938
78	1.165
79	1.133
80	1.0981
81	1.0605
82	1.0201
83	0.97727
84	0.93212
85	0.88482
86	0.83559
87	0.7846
88	0.73207
89	0.67821
90	0.62323
91	0.56736
92	0.51082
93	0.45383
94	0.39664
95	0.33946
96	0.28253
97	0.22608
98	0.17033
99	0.11551
